timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-29T16:44:59.864238,False,,,,,,37.0,1884.0,8188.0,40.0,34.83,50.0,0.3,7.7
2024-11-29T16:45:00.935300,False,,,,,,28.0,1893.0,8188.0,40.0,34.55,50.0,0.2,7.7
2024-11-29T16:45:01.994625,False,,,,,,25.0,1888.0,8188.0,39.0,31.53,50.0,0.1,7.7
2024-11-29T16:45:03.060424,False,,,,,,30.0,1898.0,8188.0,39.0,23.73,50.0,0.1,7.7
2024-11-29T16:45:04.122952,False,,,,,,19.0,1897.0,8188.0,39.0,22.17,50.0,0.1,7.7
2024-11-29T16:45:05.188076,False,,,,,,34.0,1902.0,8188.0,39.0,20.9,50.0,0.1,7.7
2024-11-29T16:45:06.258423,False,,,,,,33.0,1934.0,8188.0,39.0,24.08,50.0,0.1,7.7
2024-11-29T16:45:07.324278,False,,,,,,20.0,1929.0,8188.0,39.0,26.77,50.0,0.1,7.7
2024-11-29T16:45:08.395979,False,,,,,,22.0,1931.0,8188.0,39.0,21.89,50.0,0.2,7.7
2024-11-29T16:45:09.461594,False,,,,,,29.0,1933.0,8188.0,39.0,19.16,50.0,0.1,7.7
2024-11-29T16:45:10.528725,False,,,,,,21.0,1932.0,8188.0,39.0,19.84,50.0,0.2,7.7
2024-11-29T16:45:11.573404,False,,,,,,21.0,1933.0,8188.0,39.0,21.99,50.0,0.3,7.7
2024-11-29T16:45:12.641204,False,,,,,,27.0,1947.0,8188.0,39.0,19.48,50.0,0.1,7.6
2024-11-29T16:45:13.707595,False,,,,,,34.0,1939.0,8188.0,39.0,22.11,50.0,0.3,7.6
2024-11-29T16:45:14.757806,False,,,,,,29.0,1946.0,8188.0,39.0,22.14,50.0,0.1,7.7
2024-11-29T16:45:15.830201,False,,,,,,28.0,1931.0,8188.0,39.0,18.31,50.0,0.1,7.7
2024-11-29T16:45:16.906856,False,,,,,,30.0,1935.0,8188.0,39.0,20.9,50.0,0.2,7.7
2024-11-29T16:45:17.986496,False,,,,,,22.0,1938.0,8188.0,39.0,22.33,50.0,0.2,7.7
2024-11-29T16:45:19.064415,False,,,,,,42.0,1942.0,8188.0,39.0,20.31,50.0,0.2,7.7
2024-11-29T16:45:20.136738,False,,,,,,29.0,1964.0,8188.0,39.0,22.0,50.0,0.2,7.7
2024-11-29T16:45:21.217826,False,,,,,,21.0,1973.0,8188.0,39.0,20.75,50.0,0.1,7.7
2024-11-29T16:45:22.288210,False,,,,,,32.0,1976.0,8188.0,39.0,21.09,50.0,0.1,7.7
2024-11-29T16:45:23.361467,False,,,,,,17.0,1961.0,8188.0,39.0,23.61,50.0,0.2,7.7
2024-11-29T16:45:24.432344,False,,,,,,23.0,1960.0,8188.0,39.0,22.48,50.0,0.2,7.7
2024-11-29T16:45:25.509896,False,,,,,,38.0,1960.0,8188.0,39.0,18.89,50.0,0.2,7.7
2024-11-29T16:45:25.553310,False,,,,,,16.0,1946.0,8188.0,40.0,27.39,50.0,0.1,7.7
2024-11-29T16:45:26.595831,False,,,,,,40.0,1959.0,8188.0,40.0,34.26,50.0,0.4,7.6
2024-11-29T16:45:27.664737,False,,,,,,16.0,1959.0,8188.0,40.0,34.12,50.0,0.1,7.6
2024-11-29T16:45:28.732841,False,,,,,,40.0,1970.0,8188.0,39.0,30.89,50.0,0.1,7.6
2024-11-29T16:45:29.798967,False,,,,,,28.0,1966.0,8188.0,39.0,23.26,50.0,0.3,7.6
2024-11-29T16:45:30.864887,False,,,,,,36.0,1990.0,8188.0,39.0,22.43,50.0,0.2,7.6
2024-11-29T16:45:31.929651,False,,,,,,33.0,1997.0,8188.0,39.0,22.26,50.0,0.2,7.6
2024-11-29T16:45:32.996776,False,,,,,,23.0,1992.0,8188.0,39.0,19.64,50.0,0.1,7.6
2024-11-29T16:45:34.039763,False,,,,,,24.0,1996.0,8188.0,39.0,21.94,50.0,0.1,7.7
2024-11-29T16:45:35.089139,False,,,,,,54.0,1991.0,8188.0,39.0,18.73,50.0,0.1,7.7
2024-11-29T16:45:36.155771,False,,,,,,30.0,1997.0,8188.0,39.0,22.04,50.0,0.1,7.7
2024-11-29T16:45:37.206211,False,,,,,,23.0,1995.0,8188.0,39.0,22.1,50.0,0.2,7.7
2024-11-29T16:45:38.248362,False,,,,,,23.0,1991.0,8188.0,39.0,16.92,50.0,0.1,7.7
2024-11-29T16:45:39.329616,False,,,,,,22.0,1998.0,8188.0,39.0,22.53,50.0,0.2,7.7
2024-11-29T16:45:40.411144,False,,,,,,38.0,2009.0,8188.0,40.0,26.9,50.0,0.1,7.7
2024-11-29T16:45:41.477879,False,,,,,,21.0,1991.0,8188.0,40.0,33.94,50.0,0.1,7.7
2024-11-29T16:45:42.565216,False,,,,,,28.0,1996.0,8188.0,40.0,30.43,50.0,0.3,7.7
2024-11-29T16:45:43.639017,False,,,,,,32.0,1996.0,8188.0,39.0,27.71,50.0,0.2,7.7
2024-11-29T16:45:44.704598,False,,,,,,21.0,1994.0,8188.0,40.0,30.23,50.0,0.2,7.7
2024-11-29T16:45:45.777854,False,,,,,,20.0,1994.0,8188.0,40.0,33.26,50.0,0.2,7.6
2024-11-29T16:45:46.850842,False,,,,,,26.0,1994.0,8188.0,39.0,26.07,50.0,0.1,7.6
2024-11-29T16:45:47.924929,False,,,,,,22.0,1994.0,8188.0,39.0,19.5,50.0,0.3,7.6
2024-11-29T16:45:49.000242,False,,,,,,30.0,1994.0,8188.0,39.0,21.47,50.0,0.2,7.7
2024-11-29T16:45:50.065753,False,,,,,,29.0,1994.0,8188.0,39.0,22.03,50.0,0.4,7.6
2024-11-29T16:45:51.134013,False,,,,,,19.0,1994.0,8188.0,39.0,21.51,50.0,0.2,7.6
2024-11-29T16:45:52.200406,False,,,,,,25.0,1994.0,8188.0,39.0,23.46,50.0,0.3,7.6
2024-11-29T16:45:53.273088,False,,,,,,22.0,1994.0,8188.0,39.0,24.42,50.0,0.1,7.6
2024-11-29T16:45:54.338764,False,,,,,,28.0,1994.0,8188.0,39.0,16.67,50.0,0.1,7.7
2024-11-29T16:45:55.408563,False,,,,,,22.0,1994.0,8188.0,39.0,18.19,50.0,0.2,7.7
2024-11-29T16:45:56.478993,False,,,,,,50.0,1994.0,8188.0,39.0,16.55,50.0,0.1,7.7
2024-11-29T16:45:57.545327,False,,,,,,28.0,1994.0,8188.0,39.0,18.11,50.0,0.1,7.7
2024-11-29T16:45:57.603807,False,,,,,,50.0,1994.0,8188.0,39.0,16.98,50.0,0.3,7.7
2024-11-29T16:45:58.672895,False,,,,,,24.0,1994.0,8188.0,39.0,19.4,50.0,0.1,7.7
2024-11-29T16:45:59.723854,False,,,,,,19.0,1994.0,8188.0,39.0,21.55,50.0,0.2,7.6
2024-11-29T16:46:00.796300,False,,,,,,21.0,1994.0,8188.0,39.0,18.16,50.0,0.1,7.6
2024-11-29T16:46:01.850680,False,,,,,,33.0,1994.0,8188.0,39.0,19.31,50.0,0.2,7.6
2024-11-29T16:46:02.921015,False,,,,,,18.0,1994.0,8188.0,39.0,21.77,50.0,0.1,7.6
2024-11-29T16:46:03.976407,False,,,,,,28.0,1994.0,8188.0,39.0,19.68,50.0,0.1,7.6
2024-11-29T16:46:05.055263,False,,,,,,24.0,1994.0,8188.0,39.0,21.74,50.0,0.2,7.6
2024-11-29T16:46:06.130514,False,,,,,,39.0,1994.0,8188.0,38.0,17.32,50.0,0.3,7.6
2024-11-29T16:46:07.181937,False,,,,,,20.0,1993.0,8188.0,39.0,18.11,50.0,0.1,7.6
2024-11-29T16:46:08.229588,False,,,,,,21.0,1993.0,8188.0,39.0,22.0,50.0,0.2,7.6
2024-11-29T16:46:09.301894,False,,,,,,46.0,1993.0,8188.0,38.0,16.89,50.0,0.2,7.6
2024-11-29T16:46:10.376958,False,,,,,,21.0,1993.0,8188.0,39.0,20.03,50.0,0.1,7.6
2024-11-29T16:46:11.459479,False,,,,,,38.0,1993.0,8188.0,38.0,20.03,50.0,0.1,7.6
2024-11-29T16:46:12.527972,False,,,,,,20.0,1993.0,8188.0,39.0,17.98,50.0,0.4,7.6
2024-11-29T16:46:13.597060,False,,,,,,26.0,1993.0,8188.0,39.0,21.92,50.0,0.1,7.6
2024-11-29T16:46:14.661705,False,,,,,,20.0,1993.0,8188.0,39.0,18.97,50.0,0.3,7.6
2024-11-29T16:46:15.728616,False,,,,,,22.0,2014.0,8188.0,39.0,21.78,50.0,0.2,7.6
2024-11-29T16:46:16.800886,False,,,,,,23.0,2015.0,8188.0,39.0,18.33,50.0,0.2,7.6
2024-11-29T16:46:17.866923,False,,,,,,24.0,2015.0,8188.0,38.0,17.94,50.0,0.1,7.6
2024-11-29T16:46:18.934609,False,,,,,,29.0,2015.0,8188.0,39.0,21.48,50.0,0.3,7.6
2024-11-29T16:46:19.999894,False,,,,,,22.0,2015.0,8188.0,38.0,19.9,50.0,0.1,7.6
2024-11-29T16:46:21.065991,False,,,,,,47.0,2014.0,8188.0,38.0,16.04,50.0,0.1,7.6
2024-11-29T16:46:22.130355,False,,,,,,27.0,2011.0,8188.0,39.0,21.4,50.0,0.2,7.6
2024-11-29T16:46:23.216027,False,,,,,,20.0,2007.0,8188.0,39.0,22.68,50.0,0.1,7.6
2024-11-29T16:46:24.266456,False,,,,,,26.0,2003.0,8188.0,39.0,20.34,50.0,0.4,7.7
2024-11-29T16:46:25.315953,False,,,,,,21.0,2003.0,8188.0,39.0,21.88,50.0,0.2,7.7
2024-11-29T16:46:26.391222,False,,,,,,41.0,1995.0,8188.0,38.0,16.91,50.0,0.3,7.6
2024-11-29T16:46:27.463027,False,,,,,,28.0,1995.0,8188.0,39.0,20.17,50.0,0.2,7.7
2024-11-29T16:46:28.534944,False,,,,,,21.0,1995.0,8188.0,38.0,21.0,50.0,0.1,7.7
2024-11-29T16:46:29.609265,False,,,,,,28.0,1995.0,8188.0,38.0,17.42,50.0,0.1,7.6
2024-11-29T16:46:29.709356,False,,,,,,39.0,1995.0,8188.0,39.0,16.27,50.0,0.2,7.6
2024-11-29T16:46:30.784093,False,,,,,,24.0,1995.0,8188.0,39.0,22.28,50.0,0.2,7.6
2024-11-29T16:46:31.854200,False,,,,,,36.0,1995.0,8188.0,40.0,28.05,50.0,0.1,7.6
2024-11-29T16:46:32.925149,False,,,,,,44.0,1995.0,8188.0,40.0,33.3,50.0,0.2,7.6
2024-11-29T16:46:33.966149,False,,,,,,25.0,1995.0,8188.0,40.0,33.29,50.0,0.2,7.6
2024-11-29T16:46:35.041114,False,,,,,,33.0,2008.0,8188.0,40.0,33.96,50.0,0.2,7.6
2024-11-29T16:46:36.110073,False,,,,,,27.0,1999.0,8188.0,39.0,28.31,50.0,0.2,7.6
2024-11-29T16:46:37.182003,False,,,,,,23.0,1996.0,8188.0,39.0,29.63,50.0,0.2,7.6
2024-11-29T16:46:38.250514,False,,,,,,27.0,1999.0,8188.0,39.0,27.87,50.0,0.2,7.6
2024-11-29T16:46:39.317291,False,,,,,,22.0,1995.0,8188.0,39.0,27.59,50.0,0.1,7.6
2024-11-29T16:46:40.383927,False,,,,,,55.0,1997.0,8188.0,39.0,17.25,50.0,0.1,7.6
2024-11-29T16:46:41.449711,False,,,,,,20.0,1997.0,8188.0,39.0,20.95,50.0,0.2,7.6
2024-11-29T16:46:42.524937,False,,,,,,21.0,1997.0,8188.0,39.0,20.47,50.0,0.1,7.6
2024-11-29T16:46:43.592099,False,,,,,,25.0,2000.0,8188.0,39.0,20.03,50.0,0.1,7.7
2024-11-29T16:46:44.668885,False,,,,,,20.0,2000.0,8188.0,39.0,21.25,50.0,0.1,7.7
2024-11-29T16:46:45.748917,False,,,,,,52.0,2000.0,8188.0,39.0,15.01,50.0,0.2,7.7
2024-11-29T16:46:46.820510,False,,,,,,18.0,2000.0,8188.0,39.0,20.78,50.0,0.1,7.7
2024-11-29T16:46:47.899611,False,,,,,,20.0,2000.0,8188.0,39.0,20.57,50.0,0.1,7.6
2024-11-29T16:46:48.971274,False,,,,,,51.0,2000.0,8188.0,39.0,15.29,50.0,0.1,7.6
2024-11-29T16:46:50.050973,False,,,,,,19.0,2000.0,8188.0,39.0,21.75,50.0,0.2,7.6
2024-11-29T16:46:51.126737,False,,,,,,28.0,2000.0,8188.0,39.0,20.37,50.0,0.2,7.6
2024-11-29T16:46:52.199758,False,,,,,,21.0,2000.0,8188.0,39.0,18.25,50.0,0.2,7.6
2024-11-29T16:46:53.274228,False,,,,,,33.0,2015.0,8188.0,39.0,21.64,50.0,0.2,7.6
2024-11-29T16:46:54.330447,False,,,,,,26.0,2000.0,8188.0,39.0,20.19,50.0,0.4,7.7
2024-11-29T16:46:55.398792,False,,,,,,30.0,2002.0,8188.0,39.0,21.97,50.0,0.1,7.6
2024-11-29T16:46:56.463822,False,,,,,,35.0,2009.0,8188.0,39.0,19.03,50.0,0.2,7.6
2024-11-29T16:46:57.529135,False,,,,,,20.0,2000.0,8188.0,39.0,16.7,50.0,0.1,7.6
2024-11-29T16:46:58.596969,False,,,,,,28.0,2009.0,8188.0,39.0,22.47,50.0,0.1,7.6
2024-11-29T16:46:59.665729,False,,,,,,33.0,2001.0,8188.0,39.0,22.01,50.0,0.1,7.6
2024-11-29T16:47:00.736191,False,,,,,,19.0,1999.0,8188.0,39.0,18.36,50.0,0.3,7.6
2024-11-29T16:47:00.813151,False,,,,,,27.0,1999.0,8188.0,39.0,22.46,50.0,0.3,7.6
2024-11-29T16:47:01.885432,False,,,,,,32.0,2030.0,8188.0,39.0,27.47,50.0,0.2,7.6
2024-11-29T16:47:02.952251,False,,,,,,18.0,2007.0,8188.0,39.0,28.57,50.0,0.1,7.6
2024-11-29T16:47:04.024883,False,,,,,,18.0,2007.0,8188.0,39.0,24.22,50.0,0.1,7.7
2024-11-29T16:47:05.094773,False,,,,,,34.0,2016.0,8188.0,39.0,19.59,50.0,0.2,7.6
2024-11-29T16:47:06.166779,False,,,,,,28.0,2007.0,8188.0,39.0,22.9,50.0,0.1,7.6
2024-11-29T16:47:07.231717,False,,,,,,34.0,2007.0,8188.0,39.0,24.24,50.0,0.2,7.6
2024-11-29T16:47:08.302894,False,,,,,,29.0,2007.0,8188.0,39.0,22.28,50.0,0.1,7.6
2024-11-29T16:47:09.382645,False,,,,,,30.0,2007.0,8188.0,39.0,21.19,50.0,0.2,7.6
2024-11-29T16:47:10.453235,False,,,,,,37.0,2013.0,8188.0,39.0,19.55,50.0,0.1,7.6
2024-11-29T16:47:11.510943,False,,,,,,24.0,2005.0,8188.0,39.0,23.72,50.0,0.2,7.6
2024-11-29T16:47:12.607840,False,,,,,,26.0,2005.0,8188.0,39.0,21.73,50.0,0.1,7.6
2024-11-29T16:47:13.675008,False,,,,,,25.0,2006.0,8188.0,38.0,18.09,50.0,0.2,7.6
2024-11-29T16:47:14.755985,False,,,,,,23.0,2005.0,8188.0,39.0,18.68,50.0,0.2,7.6
2024-11-29T16:47:15.834302,False,,,,,,29.0,2005.0,8188.0,39.0,21.33,50.0,0.2,7.6
2024-11-29T16:47:16.911732,False,,,,,,23.0,2005.0,8188.0,38.0,17.3,50.0,0.2,7.6
2024-11-29T16:47:17.993534,False,,,,,,29.0,2005.0,8188.0,38.0,17.48,50.0,0.1,7.6
2024-11-29T16:47:19.071608,False,,,,,,21.0,2012.0,8188.0,38.0,18.58,50.0,0.1,7.6
2024-11-29T16:47:20.146734,False,,,,,,42.0,2028.0,8188.0,39.0,19.07,50.0,0.1,7.6
2024-11-29T16:47:21.225464,False,,,,,,26.0,2014.0,8188.0,39.0,28.34,50.0,0.3,7.6
2024-11-29T16:47:22.313107,False,,,,,,26.0,1944.0,8188.0,39.0,27.02,50.0,0.1,7.6
2024-11-29T16:47:23.391999,False,,,,,,28.0,1966.0,8188.0,39.0,28.78,50.0,0.2,7.6
2024-11-29T16:47:24.474053,False,,,,,,19.0,1927.0,8188.0,39.0,28.46,50.0,0.2,7.6
2024-11-29T16:47:25.548749,False,,,,,,27.0,1930.0,8188.0,39.0,27.75,50.0,0.2,7.6
2024-11-29T16:47:26.618074,False,,,,,,25.0,1948.0,8188.0,39.0,28.41,50.0,0.4,7.6
2024-11-29T16:47:27.690988,False,,,,,,30.0,1967.0,8188.0,39.0,28.26,50.0,0.1,7.6
2024-11-29T16:47:28.740288,False,,,,,,21.0,1977.0,8188.0,39.0,27.62,50.0,0.2,7.6
2024-11-29T16:47:29.805229,False,,,,,,23.0,1968.0,8188.0,39.0,27.78,50.0,0.1,7.6
2024-11-29T16:47:30.873835,False,,,,,,19.0,1966.0,8188.0,39.0,27.95,50.0,0.1,7.6
2024-11-29T16:47:31.943471,False,,,,,,26.0,1966.0,8188.0,39.0,23.68,50.0,0.2,7.6
2024-11-29T16:47:32.002490,False,,,,,,19.0,2006.0,8188.0,39.0,20.48,50.0,0.1,7.6
2024-11-29T16:47:33.050088,False,,,,,,37.0,2023.0,8188.0,39.0,22.77,50.0,0.2,7.7
2024-11-29T16:47:34.116997,False,,,,,,32.0,1999.0,8188.0,39.0,24.09,50.0,0.1,7.6
2024-11-29T16:47:35.187552,False,,,,,,32.0,1992.0,8188.0,39.0,23.65,50.0,0.3,7.6
2024-11-29T16:47:36.257621,False,,,,,,36.0,1978.0,8188.0,39.0,22.55,50.0,0.2,7.6
2024-11-29T16:47:37.328873,False,,,,,,24.0,1998.0,8188.0,39.0,26.45,50.0,0.3,7.6
2024-11-29T16:47:38.398943,False,,,,,,18.0,1998.0,8188.0,39.0,28.01,50.0,0.2,7.6
2024-11-29T16:47:39.476423,False,,,,,,29.0,1998.0,8188.0,39.0,20.11,50.0,0.2,7.7
2024-11-29T16:47:40.547149,False,,,,,,22.0,1998.0,8188.0,39.0,17.16,50.0,0.1,7.7
2024-11-29T16:47:41.626476,False,,,,,,20.0,1998.0,8188.0,39.0,21.29,50.0,0.1,7.7
2024-11-29T16:47:42.695732,False,,,,,,33.0,1998.0,8188.0,39.0,18.98,50.0,0.1,7.7
2024-11-29T16:47:43.763738,False,,,,,,25.0,2037.0,8188.0,39.0,19.06,50.0,0.1,7.7
2024-11-29T16:47:44.828502,False,,,,,,34.0,2044.0,8188.0,39.0,23.76,50.0,0.2,7.7
2024-11-29T16:47:45.883661,False,,,,,,32.0,2049.0,8188.0,40.0,31.25,50.0,0.2,7.7
2024-11-29T16:47:46.958954,False,,,,,,23.0,2048.0,8188.0,39.0,30.13,50.0,0.1,7.7
2024-11-29T16:47:48.045108,False,,,,,,31.0,2088.0,8188.0,39.0,28.64,50.0,0.3,7.7
2024-11-29T16:47:49.127366,False,,,,,,27.0,2079.0,8188.0,40.0,28.78,50.0,0.1,7.7
2024-11-29T16:47:50.203500,False,,,,,,24.0,2089.0,8188.0,40.0,28.48,50.0,0.2,7.7
2024-11-29T16:47:51.280559,False,,,,,,39.0,2083.0,8188.0,39.0,24.17,50.0,0.3,7.7
2024-11-29T16:47:52.343200,False,,,,,,35.0,2097.0,8188.0,39.0,22.28,50.0,0.2,7.7
2024-11-29T16:47:53.386660,False,,,,,,37.0,2085.0,8188.0,39.0,20.63,50.0,0.2,7.7
2024-11-29T16:47:54.454044,False,,,,,,55.0,2085.0,8188.0,39.0,18.02,50.0,0.2,7.7
2024-11-29T16:47:55.519749,False,,,,,,28.0,2085.0,8188.0,39.0,22.23,50.0,0.1,7.7
2024-11-29T16:47:56.590358,False,,,,,,39.0,2088.0,8188.0,39.0,20.94,50.0,0.1,7.7
2024-11-29T16:47:57.661558,False,,,,,,90.0,2101.0,8188.0,39.0,18.3,50.0,0.1,7.7
2024-11-29T16:47:58.743470,False,,,,,,37.0,2081.0,8188.0,40.0,32.49,50.0,0.2,7.7
2024-11-29T16:47:59.794874,False,,,,,,41.0,2081.0,8188.0,40.0,32.29,50.0,0.2,7.7
2024-11-29T16:48:00.864222,False,,,,,,39.0,2075.0,8188.0,40.0,32.9,50.0,0.2,7.7
2024-11-29T16:48:01.923955,False,,,,,,32.0,2075.0,8188.0,39.0,25.52,50.0,0.1,7.7
2024-11-29T16:48:03.000804,False,,,,,,27.0,2083.0,8188.0,39.0,19.4,50.0,0.2,7.7
2024-11-29T16:48:04.057577,False,,,,,,89.0,2083.0,8188.0,39.0,15.24,50.0,0.1,7.7
2024-11-29T16:48:04.075826,False,,,,,,31.0,2082.0,8188.0,40.0,26.22,50.0,0.1,7.7
2024-11-29T16:48:05.143686,False,,,,,,24.0,2082.0,8188.0,39.0,26.59,50.0,0.2,7.7
2024-11-29T16:48:06.214150,False,,,,,,25.0,2074.0,8188.0,39.0,21.66,50.0,0.1,7.7
2024-11-29T16:48:07.257318,False,,,,,,64.0,2071.0,8188.0,39.0,19.85,50.0,0.2,7.7
2024-11-29T16:48:08.334229,False,,,,,,24.0,2072.0,8188.0,39.0,25.72,50.0,0.5,7.7
2024-11-29T16:48:09.403554,False,,,,,,33.0,2128.0,8188.0,39.0,24.35,50.0,0.1,7.7
2024-11-29T16:48:10.453571,False,,,,,,30.0,2125.0,8188.0,39.0,21.78,50.0,0.1,7.7
2024-11-29T16:48:11.526763,False,,,,,,55.0,2120.0,8188.0,39.0,19.35,50.0,0.1,7.7
2024-11-29T16:48:12.598302,False,,,,,,31.0,2119.0,8188.0,39.0,22.21,50.0,0.5,7.7
2024-11-29T16:48:13.673364,False,,,,,,28.0,2125.0,8188.0,39.0,22.16,50.0,0.2,7.7
2024-11-29T16:48:14.748693,False,,,,,,34.0,2110.0,8188.0,39.0,20.57,50.0,0.2,7.7
2024-11-29T16:48:15.822571,False,,,,,,25.0,2086.0,8188.0,39.0,20.24,50.0,0.1,7.7
2024-11-29T16:48:16.901613,False,,,,,,25.0,2081.0,8188.0,39.0,21.55,50.0,0.1,7.7
2024-11-29T16:48:17.985279,False,,,,,,36.0,2090.0,8188.0,39.0,18.11,50.0,0.2,7.6
2024-11-29T16:48:19.076488,False,,,,,,27.0,2087.0,8188.0,40.0,25.03,50.0,0.2,7.6
2024-11-29T16:48:20.156069,False,,,,,,21.0,2077.0,8188.0,40.0,30.44,50.0,0.2,7.6
2024-11-29T16:48:21.237171,False,,,,,,22.0,2078.0,8188.0,40.0,28.16,50.0,0.2,7.7
2024-11-29T16:48:22.328665,False,,,,,,26.0,2077.0,8188.0,39.0,24.28,50.0,0.1,7.7
2024-11-29T16:48:23.389264,False,,,,,,22.0,2082.0,8188.0,40.0,23.93,50.0,0.2,7.7
2024-11-29T16:48:24.454279,False,,,,,,24.0,2081.0,8188.0,40.0,27.48,50.0,0.2,7.7
2024-11-29T16:48:25.543725,False,,,,,,27.0,2080.0,8188.0,39.0,23.53,50.0,0.2,7.7
2024-11-29T16:48:26.617639,False,,,,,,66.0,2080.0,8188.0,39.0,20.35,50.0,0.1,7.7
2024-11-29T16:48:27.698604,False,,,,,,43.0,2079.0,8188.0,40.0,26.17,50.0,0.2,7.7
2024-11-29T16:48:28.771339,False,,,,,,36.0,2071.0,8188.0,40.0,29.45,50.0,0.3,7.7
2024-11-29T16:48:29.846823,False,,,,,,26.0,2066.0,8188.0,40.0,28.23,50.0,0.3,7.7
2024-11-29T16:48:30.917740,False,,,,,,26.0,2085.0,8188.0,40.0,28.24,50.0,0.2,7.7
2024-11-29T16:48:32.000752,False,,,,,,38.0,2086.0,8188.0,40.0,29.67,50.0,0.3,7.7
2024-11-29T16:48:33.074334,False,,,,,,39.0,2115.0,8188.0,40.0,31.92,50.0,0.1,7.7
2024-11-29T16:48:34.154592,False,,,,,,35.0,2088.0,8188.0,40.0,31.54,50.0,0.1,7.7
2024-11-29T16:48:35.226186,False,,,,,,24.0,2077.0,8188.0,40.0,28.7,50.0,0.1,7.7
2024-11-29T16:48:36.300203,False,,,,,,27.0,2076.0,8188.0,39.0,18.76,50.0,0.5,7.7
2024-11-29T16:48:36.350080,False,,,,,,40.0,2076.0,8188.0,39.0,20.02,50.0,0.1,7.7
2024-11-29T16:48:37.436094,False,,,,,,29.0,2073.0,8188.0,40.0,25.54,50.0,0.2,7.7
2024-11-29T16:48:38.503593,False,,,,,,29.0,2073.0,8188.0,40.0,29.58,50.0,0.4,7.7
2024-11-29T16:48:39.601416,False,,,,,,53.0,2231.0,8188.0,40.0,28.93,50.0,0.3,7.7
2024-11-29T16:48:40.683460,False,,,,,,23.0,2320.0,8188.0,40.0,33.57,50.0,0.1,7.7
2024-11-29T16:48:41.831983,False,,,,,,26.0,2326.0,8188.0,40.0,29.22,50.0,0.3,7.7
2024-11-29T16:48:42.901301,False,,,,,,28.0,2339.0,8188.0,40.0,30.21,50.0,0.2,7.7
2024-11-29T16:48:44.012359,False,,,,,,43.0,2671.0,8188.0,40.0,30.43,50.0,0.2,7.7
2024-11-29T16:48:45.086351,False,,,,,,82.0,2820.0,8188.0,40.0,28.39,50.0,0.2,7.7
2024-11-29T16:48:46.196885,False,,,,,,50.0,2899.0,8188.0,40.0,33.02,50.0,0.4,7.7
2024-11-29T16:48:47.295065,False,,,,,,42.0,3058.0,8188.0,41.0,35.29,50.0,0.2,7.7
2024-11-29T16:48:48.389733,False,,,,,,54.0,3160.0,8188.0,41.0,38.83,50.0,0.3,7.7
2024-11-29T16:48:49.476704,False,,,,,,77.0,3207.0,8188.0,41.0,50.57,50.0,0.1,7.7
2024-11-29T16:48:50.581299,False,,,,,,48.0,3234.0,8188.0,42.0,53.14,50.0,0.5,7.6
2024-11-29T16:48:51.638784,False,,,,,,55.0,3250.0,8188.0,42.0,53.42,50.0,0.2,7.6
2024-11-29T16:48:52.685964,False,,,,,,52.0,3246.0,8188.0,42.0,42.45,50.0,0.2,7.7
2024-11-29T16:48:53.766696,False,,,,,,46.0,3245.0,8188.0,42.0,42.89,50.0,0.2,7.7
2024-11-29T16:48:54.880243,False,,,,,,91.0,3241.0,8188.0,41.0,31.38,50.0,0.3,7.7
2024-11-29T16:48:55.958050,False,,,,,,41.0,3241.0,8188.0,41.0,46.65,50.0,0.2,7.7
2024-11-29T16:48:57.034296,False,,,,,,29.0,3241.0,8188.0,41.0,38.14,50.0,0.1,7.7
2024-11-29T16:48:58.115613,False,,,,,,74.0,3241.0,8188.0,42.0,46.19,50.0,0.2,7.7
2024-11-29T16:48:59.171191,False,,,,,,63.0,3249.0,8188.0,42.0,43.97,50.0,0.2,7.7
2024-11-29T16:49:00.221766,False,,,,,,66.0,3248.0,8188.0,42.0,45.23,50.0,0.1,7.7
2024-11-29T16:49:01.301195,False,,,,,,82.0,3248.0,8188.0,42.0,42.86,50.0,0.1,7.7
2024-11-29T16:49:02.368892,False,,,,,,88.0,3248.0,8188.0,42.0,43.55,50.0,0.1,7.7
2024-11-29T16:49:03.426562,False,,,,,,40.0,3248.0,8188.0,42.0,45.71,50.0,0.1,7.7
2024-11-29T16:49:04.496618,False,,,,,,40.0,3248.0,8188.0,43.0,44.9,50.0,0.1,7.7
2024-11-29T16:49:05.542863,False,,,,,,24.0,3248.0,8188.0,42.0,39.77,50.0,0.3,7.7
2024-11-29T16:49:06.625504,False,,,,,,43.0,3254.0,8188.0,42.0,40.53,50.0,0.2,7.7
2024-11-29T16:49:07.698540,False,,,,,,42.0,3254.0,8188.0,42.0,45.92,50.0,0.2,7.7
2024-11-29T16:49:07.749718,False,,,,,,39.0,3242.0,8188.0,42.0,45.95,50.0,0.1,7.7
2024-11-29T16:49:08.817868,False,,,,,,41.0,3242.0,8188.0,43.0,45.95,50.0,0.2,7.7
2024-11-29T16:49:09.888715,False,,,,,,33.0,3238.0,8188.0,42.0,41.4,50.0,0.2,7.7
2024-11-29T16:49:10.958464,False,,,,,,47.0,3238.0,8188.0,43.0,45.99,50.0,0.1,7.7
