timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-29T18:27:29.276478,True,0.563,59.817,42.836,42.836,111.021,6.0,3771.0,8188.0,42.0,19.18,0.0,0.1,13.7
2024-11-29T18:27:30.813907,True,0.563,59.817,42.836,42.836,111.021,6.0,3771.0,8188.0,42.0,19.26,0.0,0.3,13.7
2024-11-29T18:27:32.324557,True,0.563,59.817,42.836,42.836,111.021,14.0,3771.0,8188.0,42.0,11.71,0.0,0.2,13.7
2024-11-29T18:27:32.263626,True,0.563,59.817,42.836,42.836,111.021,40.0,3771.0,8188.0,42.0,7.62,0.0,0.2,13.7
2024-11-29T18:27:33.782387,True,0.563,59.817,42.836,42.836,111.021,17.0,3771.0,8188.0,42.0,7.55,0.0,0.5,13.7
2024-11-29T18:27:35.277889,True,0.563,59.817,42.836,42.836,111.021,29.0,3771.0,8188.0,42.0,7.66,0.0,0.3,13.7
2024-11-29T18:27:36.867624,True,0.563,59.817,42.836,42.836,111.021,21.0,3771.0,8188.0,42.0,10.67,0.0,0.2,13.7
2024-11-29T18:27:38.390109,True,0.563,59.817,42.836,42.836,111.021,24.0,3771.0,8188.0,42.0,9.43,0.0,0.2,13.7
2024-11-29T18:27:39.922980,True,0.563,59.817,42.836,42.836,111.021,22.0,3771.0,8188.0,42.0,10.57,0.0,0.0,13.7
2024-11-29T18:27:41.413372,True,0.563,59.817,42.836,42.836,111.021,50.0,3771.0,8188.0,42.0,9.73,0.0,0.1,13.7
2024-11-29T18:27:42.949740,True,0.563,59.817,42.836,42.836,111.021,21.0,3771.0,8188.0,42.0,10.29,0.0,0.3,13.7
2024-11-29T18:27:44.483726,True,0.563,59.817,42.836,42.836,111.021,50.0,3771.0,8188.0,42.0,9.74,0.0,0.3,13.7
2024-11-29T18:27:45.998671,True,0.563,59.817,42.836,42.836,111.021,10.0,3771.0,8188.0,42.0,10.0,0.0,0.2,13.7
2024-11-29T18:27:47.499972,True,0.563,59.817,42.836,42.836,111.021,28.0,3771.0,8188.0,42.0,10.3,0.0,0.2,13.7
2024-11-29T18:27:49.034099,True,0.563,59.817,42.836,42.836,111.021,15.0,3771.0,8188.0,42.0,7.56,0.0,0.4,13.7
2024-11-29T18:27:50.542868,True,0.563,59.817,42.836,42.836,111.021,11.0,3771.0,8188.0,42.0,8.91,0.0,0.0,13.7
2024-11-29T18:27:52.089523,True,0.563,59.817,42.836,42.836,111.021,10.0,3771.0,8188.0,42.0,11.34,0.0,0.4,13.7
2024-11-29T18:27:53.589627,True,0.563,59.817,42.836,42.836,111.021,24.0,3771.0,8188.0,42.0,7.65,0.0,0.1,13.7
2024-11-29T18:27:55.106104,True,0.563,59.817,42.836,42.836,111.021,14.0,3771.0,8188.0,42.0,7.77,0.0,0.3,13.7
2024-11-29T18:27:56.605863,True,0.563,59.817,42.836,42.836,111.021,56.0,3771.0,8188.0,42.0,7.98,0.0,0.2,13.7
2024-11-29T18:27:58.119835,True,0.563,59.817,42.836,42.836,111.021,10.0,3771.0,8188.0,42.0,11.42,0.0,0.2,13.7
2024-11-29T18:27:59.653386,True,0.563,59.817,42.836,42.836,111.021,44.0,3771.0,8188.0,42.0,7.66,0.0,0.2,13.7
2024-11-29T18:28:01.181668,True,0.563,59.817,42.836,42.836,111.021,22.0,3771.0,8188.0,42.0,11.37,0.0,0.2,13.7
2024-11-29T18:28:02.666406,True,0.563,59.817,42.836,42.836,111.021,35.0,3771.0,8188.0,42.0,7.77,0.0,0.3,13.7
2024-11-29T18:28:04.198329,True,0.563,59.817,42.836,42.836,111.021,22.0,3771.0,8188.0,42.0,10.44,0.0,0.2,13.7
2024-11-29T18:28:04.165594,True,0.563,59.817,42.836,42.836,111.021,33.0,3771.0,8188.0,42.0,9.79,0.0,0.2,13.7
2024-11-29T18:28:05.701772,True,0.563,59.817,42.836,42.836,111.021,16.0,3771.0,8188.0,42.0,7.64,0.0,0.1,13.7
2024-11-29T18:28:07.224974,True,0.563,59.817,42.836,42.836,111.021,29.0,3771.0,8188.0,42.0,7.7,0.0,0.3,13.7
2024-11-29T18:28:08.723509,True,0.563,59.817,42.836,42.836,111.021,15.0,3771.0,8188.0,42.0,7.67,0.0,0.4,13.7
2024-11-29T18:28:10.224189,True,0.563,59.817,42.836,42.836,111.021,35.0,3771.0,8188.0,42.0,7.73,0.0,0.1,13.7
2024-11-29T18:28:11.742274,True,0.563,59.817,42.836,42.836,111.021,15.0,3771.0,8188.0,42.0,7.69,0.0,0.2,13.7
2024-11-29T18:28:13.232123,True,0.563,59.817,42.836,42.836,111.021,24.0,3771.0,8188.0,42.0,7.78,0.0,0.1,13.7
2024-11-29T18:28:14.726514,True,0.563,59.817,42.836,42.836,111.021,14.0,3771.0,8188.0,42.0,7.7,0.0,0.3,13.7
2024-11-29T18:28:16.215489,True,0.563,59.817,42.836,42.836,111.021,14.0,3771.0,8188.0,42.0,13.12,56.0,0.1,13.7
2024-11-29T18:28:17.717407,True,0.563,59.817,42.836,42.836,111.021,20.0,3771.0,8188.0,42.0,9.8,46.0,0.3,13.7
2024-11-29T18:28:19.248456,True,0.563,59.817,42.836,42.836,111.021,26.0,3771.0,8188.0,42.0,11.16,45.0,0.4,13.7
2024-11-29T18:28:20.746590,True,0.563,59.817,42.836,42.836,111.021,33.0,3771.0,8188.0,42.0,10.21,48.0,0.4,13.7
2024-11-29T18:28:22.271561,True,0.563,59.817,42.836,42.836,111.021,25.0,3771.0,8188.0,42.0,10.89,50.0,0.2,13.7
2024-11-29T18:28:23.779998,True,0.563,59.817,42.836,42.836,111.021,35.0,3771.0,8188.0,42.0,10.56,50.0,0.3,13.7
2024-11-29T18:28:25.271421,True,0.563,59.817,42.836,42.836,111.021,22.0,3771.0,8188.0,42.0,8.11,50.0,0.2,13.7
2024-11-29T18:28:26.779192,True,0.563,59.817,42.836,42.836,111.021,16.0,3771.0,8188.0,41.0,8.18,50.0,0.1,13.7
2024-11-29T18:28:28.305898,True,0.563,59.817,42.836,42.836,111.021,16.0,3771.0,8188.0,41.0,8.18,50.0,0.2,13.7
2024-11-29T18:28:29.815147,True,0.563,59.817,42.836,42.836,111.021,11.0,3771.0,8188.0,41.0,11.64,50.0,0.1,13.7
2024-11-29T18:28:31.337343,True,0.563,59.817,42.836,42.836,111.021,21.0,3771.0,8188.0,41.0,8.74,50.0,0.1,13.7
2024-11-29T18:28:32.921193,True,0.563,59.817,42.836,42.836,111.021,27.0,3771.0,8188.0,41.0,8.06,50.0,0.1,13.7
2024-11-29T18:28:34.420503,True,0.563,59.817,42.836,42.836,111.021,14.0,3771.0,8188.0,41.0,8.06,50.0,0.5,13.7
2024-11-29T18:28:34.524817,True,0.563,59.817,42.836,42.836,111.021,11.0,3771.0,8188.0,40.0,9.01,50.0,0.2,13.7
2024-11-29T18:28:36.018524,True,0.563,59.817,42.836,42.836,111.021,10.0,3771.0,8188.0,40.0,11.55,50.0,0.3,13.7
2024-11-29T18:28:37.543254,True,0.563,59.817,42.836,42.836,111.021,54.0,3771.0,8188.0,40.0,8.36,50.0,0.2,13.7
2024-11-29T18:28:39.065871,True,0.563,59.817,42.836,42.836,111.021,10.0,3771.0,8188.0,40.0,11.62,50.0,0.2,13.7
2024-11-29T18:28:40.585535,True,0.563,59.817,42.836,42.836,111.021,23.0,3771.0,8188.0,40.0,10.94,50.0,0.2,13.7
2024-11-29T18:28:42.121608,True,0.563,59.817,42.836,42.836,111.021,41.0,3771.0,8188.0,40.0,10.07,50.0,0.0,13.7
2024-11-29T18:28:43.651384,True,0.563,59.817,42.836,42.836,111.021,21.0,3771.0,8188.0,40.0,10.67,50.0,0.1,13.7
2024-11-29T18:28:45.158989,True,0.563,59.817,42.836,42.836,111.021,40.0,3771.0,8188.0,40.0,10.33,50.0,0.2,13.7
2024-11-29T18:28:46.677677,True,0.563,59.817,42.836,42.836,111.021,21.0,3771.0,8188.0,40.0,8.03,50.0,0.1,13.7
2024-11-29T18:28:48.167216,True,0.563,59.817,42.836,42.836,111.021,14.0,3771.0,8188.0,39.0,7.98,50.0,0.3,13.7
2024-11-29T18:28:49.643050,True,0.563,59.817,42.836,42.836,111.021,26.0,3771.0,8188.0,39.0,7.95,50.0,0.2,13.7
2024-11-29T18:28:51.140634,True,0.563,59.817,42.836,42.836,111.021,14.0,3771.0,8188.0,39.0,9.85,50.0,0.3,13.7
2024-11-29T18:28:52.631437,True,0.563,59.817,42.836,42.836,111.021,28.0,3771.0,8188.0,39.0,10.76,50.0,0.3,13.7
2024-11-29T18:28:54.148018,True,0.563,59.817,42.836,42.836,111.021,16.0,3771.0,8188.0,39.0,7.77,50.0,0.2,13.7
2024-11-29T18:28:55.663052,True,0.563,59.817,42.836,42.836,111.021,17.0,3771.0,8188.0,39.0,8.02,50.0,0.2,13.7
2024-11-29T18:28:57.148647,True,0.563,59.817,42.836,42.836,111.021,33.0,3771.0,8188.0,39.0,8.01,50.0,0.2,13.7
2024-11-29T18:28:58.677320,True,0.563,59.817,42.836,42.836,111.021,21.0,3771.0,8188.0,39.0,10.75,50.0,0.1,13.7
2024-11-29T18:29:00.179121,True,0.563,59.817,42.836,42.836,111.021,23.0,3771.0,8188.0,39.0,9.46,50.0,0.2,13.7
2024-11-29T18:29:01.710826,True,0.563,59.817,42.836,42.836,111.021,24.0,3771.0,8188.0,39.0,10.56,50.0,0.2,13.7
2024-11-29T18:29:03.191380,True,0.563,59.817,42.836,42.836,111.021,33.0,3771.0,8188.0,39.0,9.94,50.0,0.2,13.7
2024-11-29T18:29:04.678448,True,0.563,59.817,42.836,42.836,111.021,11.0,3771.0,8188.0,38.0,10.14,50.0,0.1,13.7
2024-11-29T18:29:06.202328,True,0.563,59.817,42.836,42.836,111.021,31.0,3771.0,8188.0,38.0,10.37,50.0,0.3,13.7
2024-11-29T18:29:07.729618,True,0.563,59.817,42.836,42.836,111.021,15.0,3771.0,8188.0,38.0,7.74,50.0,0.2,13.7
2024-11-29T18:29:07.759020,True,0.563,59.817,42.836,42.836,111.021,21.0,3771.0,8188.0,38.0,7.85,50.0,0.2,13.7
2024-11-29T18:29:09.289749,True,0.563,59.817,42.836,42.836,111.021,15.0,3771.0,8188.0,38.0,7.78,50.0,0.3,13.7
2024-11-29T18:29:10.828707,True,0.563,59.817,42.836,42.836,111.021,10.0,3771.0,8188.0,38.0,11.26,50.0,0.2,13.7
2024-11-29T18:29:12.357799,True,0.563,59.817,42.836,42.836,111.021,17.0,3771.0,8188.0,38.0,8.79,50.0,0.2,13.7
2024-11-29T18:29:13.876741,True,0.563,59.817,42.836,42.836,111.021,15.0,3771.0,8188.0,38.0,8.7,50.0,0.1,13.7
2024-11-29T18:29:15.346302,True,0.563,59.817,42.836,42.836,111.021,10.0,3771.0,8188.0,38.0,11.35,50.0,0.1,13.7
2024-11-29T18:29:16.868194,True,0.563,59.817,42.836,42.836,111.021,56.0,3771.0,8188.0,38.0,8.23,50.0,0.1,13.7
2024-11-29T18:29:18.419843,True,0.563,59.817,42.836,42.836,111.021,10.0,3770.0,8188.0,38.0,11.37,50.0,0.4,13.7
2024-11-29T18:29:19.893518,True,0.563,59.817,42.836,42.836,111.021,47.0,3770.0,8188.0,38.0,7.93,50.0,0.4,13.7
2024-11-29T18:29:21.426645,True,0.563,59.817,42.836,42.836,111.021,22.0,3770.0,8188.0,38.0,11.32,50.0,0.4,13.7
2024-11-29T18:29:22.952876,True,0.563,59.817,42.836,42.836,111.021,50.0,3770.0,8188.0,38.0,7.87,50.0,0.1,13.7
2024-11-29T18:29:24.473900,True,0.563,59.817,42.836,42.836,111.021,22.0,3770.0,8188.0,38.0,11.21,50.0,0.1,13.7
2024-11-29T18:29:25.966514,True,0.563,59.817,42.836,42.836,111.021,27.0,3770.0,8188.0,37.0,8.08,50.0,0.2,13.7
2024-11-29T18:29:27.468942,True,0.563,59.817,42.836,42.836,111.021,15.0,3770.0,8188.0,37.0,7.76,50.0,0.5,13.7
2024-11-29T18:29:28.955693,True,0.563,59.817,42.836,42.836,111.021,15.0,3770.0,8188.0,37.0,7.84,50.0,0.2,13.7
2024-11-29T18:29:30.451591,True,0.563,59.817,42.836,42.836,111.021,15.0,3770.0,8188.0,37.0,7.75,50.0,0.3,13.7
2024-11-29T18:29:31.951541,True,0.563,59.817,42.836,42.836,111.021,20.0,3770.0,8188.0,37.0,7.63,50.0,0.3,13.7
2024-11-29T18:29:33.427592,True,0.563,59.817,42.836,42.836,111.021,14.0,3770.0,8188.0,37.0,7.79,50.0,0.1,13.7
2024-11-29T18:29:34.960722,True,0.563,59.817,42.836,42.836,111.021,15.0,3770.0,8188.0,37.0,7.74,50.0,0.3,13.7
2024-11-29T18:29:36.452996,True,0.563,59.817,42.836,42.836,111.021,9.0,3770.0,8188.0,37.0,10.29,50.0,0.3,13.7
2024-11-29T18:29:37.965104,True,0.563,59.817,42.836,42.836,111.021,40.0,3770.0,8188.0,37.0,9.69,50.0,0.2,13.7
2024-11-29T18:29:37.994819,True,0.563,59.817,42.836,42.836,111.021,26.0,3770.0,8188.0,37.0,9.91,50.0,0.1,13.7
2024-11-29T18:29:39.543487,True,0.563,59.817,42.836,42.836,111.021,26.0,3770.0,8188.0,37.0,10.25,50.0,0.2,13.7
2024-11-29T18:29:41.121195,True,0.563,59.817,42.836,42.836,111.021,27.0,3770.0,8188.0,37.0,7.58,50.0,0.4,13.7
2024-11-29T18:29:42.671631,True,0.563,59.817,42.836,42.836,111.021,21.0,3770.0,8188.0,37.0,10.16,50.0,0.1,13.7
2024-11-29T18:29:44.212940,True,0.563,59.817,42.836,42.836,111.021,27.0,3770.0,8188.0,37.0,9.87,50.0,0.2,13.7
2024-11-29T18:29:45.718623,True,0.563,59.817,42.836,42.836,111.021,11.0,3770.0,8188.0,37.0,9.86,50.0,0.3,13.7
2024-11-29T18:29:47.256409,True,0.563,59.817,42.836,42.836,111.021,18.0,3770.0,8188.0,37.0,9.84,50.0,0.3,13.7
2024-11-29T18:29:48.802611,True,0.563,59.817,42.836,42.836,111.021,17.0,3770.0,8188.0,37.0,7.54,50.0,0.3,13.7
2024-11-29T18:29:50.324119,True,0.563,59.817,42.836,42.836,111.021,17.0,3770.0,8188.0,37.0,7.57,50.0,0.1,13.7
2024-11-29T18:29:51.822849,True,0.563,59.817,42.836,42.836,111.021,16.0,3770.0,8188.0,37.0,7.57,50.0,0.2,13.7
2024-11-29T18:29:53.317888,True,0.563,59.817,42.836,42.836,111.021,15.0,3770.0,8188.0,37.0,10.9,50.0,0.1,13.7
2024-11-29T18:29:54.857613,True,0.563,59.817,42.836,42.836,111.021,15.0,3770.0,8188.0,37.0,8.58,50.0,0.3,13.7
2024-11-29T18:29:56.343466,True,0.563,59.817,42.836,42.836,111.021,14.0,3770.0,8188.0,37.0,8.23,50.0,0.3,13.7
2024-11-29T18:29:57.900373,True,0.563,59.817,42.836,42.836,111.021,10.0,3770.0,8188.0,37.0,11.02,50.0,0.2,13.7
2024-11-29T18:29:59.380119,True,0.563,59.817,42.836,42.836,111.021,14.0,3770.0,8188.0,37.0,18.11,50.0,0.3,13.7
2024-11-29T18:30:00.893620,True,0.563,59.817,42.836,42.836,111.021,6.0,3770.0,8188.0,37.0,19.25,50.0,0.1,13.7
2024-11-29T18:30:02.379720,True,0.563,59.817,42.836,42.836,111.021,28.0,3770.0,8188.0,37.0,15.7,50.0,0.2,13.7
2024-11-29T18:30:03.906750,True,0.563,59.817,42.836,42.836,111.021,42.0,3770.0,8188.0,36.0,8.89,50.0,0.1,13.7
2024-11-29T18:30:05.408220,True,0.563,59.817,42.836,42.836,111.021,26.0,3770.0,8188.0,36.0,7.65,50.0,0.3,13.7
2024-11-29T18:30:06.936987,True,0.563,59.817,42.836,42.836,111.021,10.0,3770.0,8188.0,36.0,9.09,50.0,0.1,13.7
2024-11-29T18:30:08.416542,True,0.563,59.817,42.836,42.836,111.021,38.0,3770.0,8188.0,36.0,10.51,50.0,0.1,13.7
2024-11-29T18:30:08.447170,True,0.563,59.817,42.836,42.836,111.021,10.0,3770.0,8188.0,36.0,8.8,50.0,2.7,13.7
2024-11-29T18:30:09.921909,True,0.563,59.817,42.836,42.836,111.021,13.0,3770.0,8188.0,36.0,11.02,50.0,0.2,13.8
2024-11-29T18:30:11.434994,True,0.563,59.817,42.836,42.836,111.021,14.0,3770.0,8188.0,36.0,7.61,50.0,0.2,13.7
2024-11-29T18:30:12.966140,True,0.563,59.817,42.836,42.836,111.021,15.0,3770.0,8188.0,36.0,7.63,50.0,0.2,13.7
2024-11-29T18:30:14.476827,True,0.563,59.817,42.836,42.836,111.021,33.0,3770.0,8188.0,36.0,7.58,50.0,0.3,13.7
2024-11-29T18:30:15.995335,True,0.563,59.817,42.836,42.836,111.021,16.0,3770.0,8188.0,36.0,7.56,50.0,0.3,13.7
2024-11-29T18:30:17.468136,True,0.563,59.817,42.836,42.836,111.021,20.0,3770.0,8188.0,36.0,8.16,50.0,0.2,13.7
2024-11-29T18:30:19.001486,True,0.563,59.817,42.836,42.836,111.021,22.0,3770.0,8188.0,36.0,11.05,50.0,0.2,13.7
2024-11-29T18:30:20.497814,True,0.563,59.817,42.836,42.836,111.021,32.0,3770.0,8188.0,36.0,7.6,50.0,0.2,13.7
2024-11-29T18:30:22.007178,True,0.563,59.817,42.836,42.836,111.021,10.0,3770.0,8188.0,36.0,9.85,50.0,0.1,13.7
2024-11-29T18:30:23.506973,True,0.563,59.817,42.836,42.836,111.021,22.0,3770.0,8188.0,36.0,9.73,50.0,0.2,13.7
2024-11-29T18:30:25.008665,True,0.563,59.817,42.836,42.836,111.021,14.0,3770.0,8188.0,36.0,7.6,50.0,0.2,13.7
2024-11-29T18:30:26.528997,True,0.563,59.817,42.836,42.836,111.021,14.0,3770.0,8188.0,36.0,10.97,50.0,0.3,13.7
2024-11-29T18:30:28.060511,True,0.563,59.817,42.836,42.836,111.021,16.0,3770.0,8188.0,36.0,8.29,50.0,0.4,13.7
2024-11-29T18:30:29.556924,True,0.563,59.817,42.836,42.836,111.021,10.0,3770.0,8188.0,36.0,10.94,50.0,0.1,13.7
2024-11-29T18:30:31.048600,True,0.563,59.817,42.836,42.836,111.021,17.0,3770.0,8188.0,36.0,8.57,50.0,0.2,13.7
2024-11-29T18:30:32.535905,True,0.563,59.817,42.836,42.836,111.021,15.0,3770.0,8188.0,36.0,8.15,50.0,0.3,13.7
2024-11-29T18:30:34.066026,True,0.563,59.817,42.836,42.836,111.021,10.0,3770.0,8188.0,36.0,11.01,50.0,0.2,13.7
2024-11-29T18:30:35.586774,True,0.563,59.817,42.836,42.836,111.021,49.0,3770.0,8188.0,36.0,7.92,50.0,0.0,13.7
2024-11-29T18:30:37.108812,True,0.563,59.817,42.836,42.836,111.021,10.0,3770.0,8188.0,36.0,11.08,50.0,0.3,13.7
2024-11-29T18:30:38.593511,True,0.563,59.817,42.836,42.836,111.021,51.0,3770.0,8188.0,36.0,7.72,50.0,0.3,13.7
2024-11-29T18:30:38.642445,True,0.563,59.817,42.836,42.836,111.021,21.0,3770.0,8188.0,36.0,11.01,50.0,0.1,13.7
2024-11-29T18:30:40.141808,True,0.563,59.817,42.836,42.836,111.021,15.0,3770.0,8188.0,36.0,7.72,50.0,0.2,13.7
2024-11-29T18:30:41.671137,True,0.563,59.817,42.836,42.836,111.021,11.0,3770.0,8188.0,36.0,10.95,50.0,0.3,13.7
2024-11-29T18:30:43.161864,True,0.563,59.817,42.836,42.836,111.021,24.0,3770.0,8188.0,36.0,8.2,50.0,0.3,13.7
2024-11-29T18:30:44.680511,True,0.563,59.817,42.836,42.836,111.021,15.0,3770.0,8188.0,36.0,7.57,50.0,0.3,13.7
2024-11-29T18:30:46.185562,True,0.563,59.817,42.836,42.836,111.021,14.0,3770.0,8188.0,36.0,7.74,50.0,0.2,13.7
2024-11-29T18:30:47.779802,True,0.563,59.817,42.836,42.836,111.021,13.0,3770.0,8188.0,36.0,7.71,50.0,0.4,13.7
2024-11-29T18:30:49.263370,True,0.563,59.817,42.836,42.836,111.021,9.0,3770.0,8188.0,36.0,11.09,50.0,0.2,13.7
2024-11-29T18:30:50.754533,True,0.563,59.817,42.836,42.836,111.021,15.0,3770.0,8188.0,36.0,8.7,50.0,0.3,13.7
2024-11-29T18:30:52.276936,True,0.563,59.817,42.836,42.836,111.021,11.0,3770.0,8188.0,36.0,8.64,50.0,0.1,13.7
2024-11-29T18:30:53.766042,True,0.563,59.817,42.836,42.836,111.021,21.0,3770.0,8188.0,36.0,11.16,50.0,0.2,13.7
2024-11-29T18:30:55.296129,True,0.563,59.817,42.836,42.836,111.021,40.0,3770.0,8188.0,36.0,7.72,50.0,0.0,13.7
2024-11-29T18:30:56.812040,True,0.563,59.817,42.836,42.836,111.021,20.0,3770.0,8188.0,36.0,10.21,50.0,0.1,13.7
2024-11-29T18:30:58.342246,True,0.563,59.817,42.836,42.836,111.021,38.0,3770.0,8188.0,36.0,9.94,50.0,0.1,13.7
2024-11-29T18:30:59.864938,True,0.563,59.817,42.836,42.836,111.021,17.0,3770.0,8188.0,35.0,7.69,50.0,0.2,13.7
2024-11-29T18:31:01.390353,True,0.563,59.817,42.836,42.836,111.021,22.0,3770.0,8188.0,36.0,11.06,50.0,0.1,13.7
2024-11-29T18:31:02.914518,True,0.563,59.817,42.836,42.836,111.021,20.0,3770.0,8188.0,35.0,7.86,50.0,0.3,13.7
2024-11-29T18:31:04.442523,True,0.563,59.817,42.836,42.836,111.021,10.0,3770.0,8188.0,35.0,9.88,50.0,0.1,13.7
2024-11-29T18:31:05.963836,True,0.563,59.817,42.836,42.836,111.021,22.0,3770.0,8188.0,35.0,10.14,50.0,0.1,13.7
2024-11-29T18:31:07.455213,True,0.563,59.817,42.836,42.836,111.021,17.0,3770.0,8188.0,35.0,7.66,50.0,0.3,13.7
2024-11-29T18:31:08.976302,True,0.563,59.817,42.836,42.836,111.021,11.0,3770.0,8188.0,35.0,10.99,50.0,0.1,13.7
2024-11-29T18:31:10.469916,True,0.563,59.817,42.836,42.836,111.021,18.0,3770.0,8188.0,35.0,8.6,50.0,0.3,13.7
2024-11-29T18:31:10.501522,True,0.563,59.817,42.836,42.836,111.021,28.0,3770.0,8188.0,35.0,7.68,50.0,0.3,13.7
2024-11-29T18:31:12.034131,True,0.563,59.817,42.836,42.836,111.021,10.0,3770.0,8188.0,35.0,10.45,50.0,0.1,13.7
2024-11-29T18:31:13.553226,True,0.563,59.817,42.836,42.836,111.021,24.0,3770.0,8188.0,35.0,9.05,50.0,0.3,13.7
2024-11-29T18:31:15.024225,True,0.563,59.817,42.836,42.836,111.021,10.0,3770.0,8188.0,35.0,10.14,50.0,0.0,13.7
2024-11-29T18:31:16.512932,True,0.563,59.817,42.836,42.836,111.021,50.0,3770.0,8188.0,35.0,9.98,50.0,0.4,13.7
2024-11-29T18:31:18.003667,True,0.563,59.817,42.836,42.836,111.021,24.0,3770.0,8188.0,35.0,11.07,50.0,0.1,13.7
2024-11-29T18:31:19.513599,True,0.563,59.817,42.836,42.836,111.021,16.0,3770.0,8188.0,35.0,7.78,50.0,0.4,13.7
2024-11-29T18:31:21.006329,True,0.563,59.817,42.836,42.836,111.021,9.0,3770.0,8188.0,35.0,11.17,50.0,0.3,13.7
2024-11-29T18:31:22.522850,True,0.563,59.817,42.836,42.836,111.021,10.0,3770.0,8188.0,35.0,10.53,50.0,0.1,13.7
2024-11-29T18:31:24.008727,True,0.563,59.817,42.836,42.836,111.021,32.0,3770.0,8188.0,35.0,10.17,50.0,0.1,13.7
2024-11-29T18:31:25.543111,True,0.563,59.817,42.836,42.836,111.021,16.0,3769.0,8188.0,35.0,7.61,50.0,0.2,13.7
2024-11-29T18:31:27.029829,True,0.563,59.817,42.836,42.836,111.021,10.0,3769.0,8188.0,35.0,8.09,50.0,0.1,13.7
2024-11-29T18:31:28.560384,True,0.563,59.817,42.836,42.836,111.021,10.0,3769.0,8188.0,35.0,10.95,50.0,0.1,13.7
2024-11-29T18:31:30.050801,True,0.563,59.817,42.836,42.836,111.021,60.0,3769.0,8188.0,35.0,7.89,50.0,0.1,13.7
2024-11-29T18:31:31.590129,True,0.563,59.817,42.836,42.836,111.021,10.0,3769.0,8188.0,35.0,11.07,50.0,0.2,13.7
2024-11-29T18:31:33.053147,True,0.563,59.817,42.836,42.836,111.021,24.0,3769.0,8188.0,35.0,10.0,50.0,0.2,13.7
2024-11-29T18:31:34.564978,True,0.563,59.817,42.836,42.836,111.021,40.0,3769.0,8188.0,35.0,9.73,50.0,0.2,13.7
2024-11-29T18:31:36.054364,True,0.563,59.817,42.836,42.836,111.021,34.0,3769.0,8188.0,35.0,7.64,50.0,0.1,13.7
2024-11-29T18:31:37.577322,True,0.563,59.817,42.836,42.836,111.021,16.0,3769.0,8188.0,35.0,7.49,50.0,0.4,13.7
2024-11-29T18:31:39.059644,True,0.563,59.817,42.836,42.836,111.021,30.0,3769.0,8188.0,35.0,7.7,50.0,0.1,13.7
2024-11-29T18:31:40.594238,True,0.563,59.817,42.836,42.836,111.021,14.0,3769.0,8188.0,35.0,7.64,50.0,0.3,13.7
2024-11-29T18:31:40.615445,True,0.563,59.817,42.836,42.836,111.021,11.0,3769.0,8188.0,35.0,10.97,50.0,0.1,13.7
2024-11-29T18:31:42.131260,True,0.563,59.817,42.836,42.836,111.021,17.0,3769.0,8188.0,35.0,8.48,50.0,0.2,13.7
2024-11-29T18:31:43.608142,True,0.563,59.817,42.836,42.836,111.021,23.0,3769.0,8188.0,35.0,7.53,50.0,0.1,13.7
2024-11-29T18:31:45.100964,True,0.563,59.817,42.836,42.836,111.021,9.0,3769.0,8188.0,35.0,10.3,50.0,0.2,13.7
2024-11-29T18:31:46.628576,True,0.563,59.817,42.836,42.836,111.021,46.0,3769.0,8188.0,35.0,9.45,50.0,0.3,13.7
2024-11-29T18:31:48.125843,True,0.563,59.817,42.836,42.836,111.021,10.0,3769.0,8188.0,35.0,9.96,50.0,0.5,13.7
2024-11-29T18:31:49.627483,True,0.563,59.817,42.836,42.836,111.021,56.0,3769.0,8188.0,35.0,9.87,50.0,0.2,13.7
2024-11-29T18:31:51.145918,True,0.563,59.817,42.836,42.836,111.021,24.0,3769.0,8188.0,35.0,10.95,50.0,0.5,13.7
2024-11-29T18:31:52.639030,True,0.563,59.817,42.836,42.836,111.021,20.0,3769.0,8188.0,35.0,7.69,50.0,0.3,13.7
2024-11-29T18:31:54.164153,True,0.563,59.817,42.836,42.836,111.021,14.0,3769.0,8188.0,35.0,9.05,50.0,0.0,13.7
2024-11-29T18:31:55.691239,True,0.563,59.817,42.836,42.836,111.021,31.0,3769.0,8188.0,35.0,10.41,50.0,0.2,13.7
2024-11-29T18:31:57.216715,True,0.563,59.817,42.836,42.836,111.021,27.0,3769.0,8188.0,35.0,7.62,50.0,0.3,13.7
2024-11-29T18:31:58.747864,True,0.563,59.817,42.836,42.836,111.021,11.0,3769.0,8188.0,35.0,10.39,50.0,0.1,13.7
2024-11-29T18:32:00.284842,True,0.563,59.817,42.836,42.836,111.021,25.0,3769.0,8188.0,35.0,9.19,50.0,0.2,13.7
2024-11-29T18:32:01.790621,True,0.563,59.817,42.836,42.836,111.021,22.0,3769.0,8188.0,35.0,7.59,50.0,0.1,13.7
2024-11-29T18:32:03.306831,True,0.563,59.817,42.836,42.836,111.021,14.0,3769.0,8188.0,35.0,10.88,50.0,0.1,13.7
2024-11-29T18:32:04.835773,True,0.563,59.817,42.836,42.836,111.021,18.0,3769.0,8188.0,35.0,8.81,50.0,0.2,13.7
2024-11-29T18:32:06.353643,True,0.563,59.817,42.836,42.836,111.021,28.0,3769.0,8188.0,35.0,7.68,50.0,0.2,13.7
