timestamp,game_running,frame_time_ms,fps,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-27T18:21:01.378780,True,75.77272727272728,13.19736052789442,22.0,2066.0,8188.0,37.0,12.0,50.0,0.6,7.6
2024-11-27T18:21:03.326549,True,72.47826086956522,13.797240551889622,36.0,2066.0,8188.0,37.0,11.35,50.0,0.3,7.6
2024-11-27T18:21:05.318522,True,79.3809523809524,12.597480503899218,21.0,2066.0,8188.0,37.0,11.54,50.0,0.2,7.6
2024-11-27T18:21:07.279931,True,83.35000000000001,11.997600479904017,27.0,2066.0,8188.0,37.0,11.89,50.0,0.6,7.6
2024-11-27T18:21:09.251009,True,98.05882352941178,10.197960407918414,19.0,2066.0,8188.0,37.0,11.69,50.0,0.5,7.6
2024-11-27T18:21:11.210112,True,43.86842105263159,22.795440911817632,28.0,2066.0,8188.0,37.0,11.9,50.0,0.6,7.6
2024-11-27T18:21:13.138975,True,87.73684210526318,11.397720455908816,17.0,2066.0,8188.0,37.0,11.63,50.0,0.3,7.6
2024-11-27T18:21:15.122602,True,92.61111111111111,10.797840431913617,23.0,2066.0,8188.0,37.0,11.44,50.0,0.6,7.6
2024-11-27T18:21:17.123781,True,26.460317460317462,37.79244151169766,20.0,2066.0,8188.0,37.0,11.93,50.0,0.4,7.6
2024-11-27T18:21:19.102354,True,98.05882352941178,10.197960407918414,16.0,2066.0,8188.0,36.0,12.08,50.0,0.5,7.6
2024-11-27T18:21:21.056920,True,25.25757575757576,39.59208158368326,18.0,2066.0,8188.0,36.0,11.83,50.0,0.6,7.6
2024-11-27T18:21:23.009053,True,75.77272727272728,13.19736052789442,15.0,2066.0,8188.0,36.0,12.03,50.0,0.6,7.6
2024-11-27T18:21:22.996358,True,104.18750000000001,9.598080383923214,62.0,2066.0,8188.0,36.0,11.24,50.0,0.8,7.6
2024-11-27T18:21:24.928831,True,92.61111111111111,10.797840431913617,23.0,2066.0,8188.0,36.0,11.95,50.0,0.5,7.6
2024-11-27T18:21:26.860056,True,119.07142857142858,8.398320335932812,20.0,2066.0,8188.0,36.0,10.77,50.0,0.8,7.6
2024-11-27T18:21:28.814732,True,92.61111111111111,10.797840431913617,22.0,2066.0,8188.0,36.0,11.81,50.0,0.5,7.6
2024-11-27T18:21:30.787011,True,111.13333333333335,8.998200359928013,25.0,2066.0,8188.0,36.0,11.35,50.0,0.2,7.6
2024-11-27T18:21:32.766702,True,46.30555555555556,21.595680863827234,23.0,2066.0,8188.0,36.0,11.87,50.0,0.3,7.6
2024-11-27T18:21:34.772250,True,66.68,14.997000599880023,34.0,2066.0,8188.0,36.0,11.42,50.0,0.6,7.6
2024-11-27T18:21:36.770540,True,66.68,14.997000599880023,22.0,2066.0,8188.0,36.0,11.22,50.0,0.8,7.6
2024-11-27T18:21:38.744240,True,92.61111111111111,10.797840431913617,22.0,2066.0,8188.0,36.0,11.12,50.0,0.7,7.6
2024-11-27T18:21:40.728056,True,98.05882352941178,10.197960407918414,25.0,2066.0,8188.0,36.0,9.9,50.0,0.3,7.6
2024-11-27T18:21:42.706483,True,104.18750000000001,9.598080383923214,29.0,2066.0,8188.0,36.0,10.88,50.0,0.6,7.6
2024-11-27T18:21:44.707752,True,55.56666666666668,17.996400719856027,14.0,2066.0,8188.0,36.0,11.93,50.0,0.4,7.6
2024-11-27T18:21:46.868349,True,64.11538461538463,15.596880623875222,35.0,2066.0,8188.0,36.0,9.87,50.0,0.5,7.6
2024-11-27T18:21:48.873305,True,87.73684210526318,11.397720455908816,17.0,2066.0,8188.0,36.0,12.12,50.0,0.6,7.6
2024-11-27T18:21:50.885131,True,55.56666666666668,17.996400719856027,29.0,2066.0,8188.0,36.0,11.24,50.0,0.3,7.6
2024-11-27T18:21:52.867252,True,92.61111111111111,10.797840431913617,24.0,2066.0,8188.0,36.0,10.61,50.0,0.6,7.6
2024-11-27T18:21:54.851593,True,64.11538461538463,15.596880623875222,29.0,2066.0,8188.0,36.0,11.05,50.0,0.5,7.6
2024-11-27T18:21:54.930544,True,75.77272727272728,13.19736052789442,22.0,2066.0,8188.0,36.0,11.05,50.0,0.5,7.6
2024-11-27T18:21:56.868662,True,87.73684210526318,11.397720455908816,54.0,2066.0,8188.0,36.0,11.19,50.0,0.4,7.6
2024-11-27T18:21:58.814752,True,87.73684210526318,11.397720455908816,19.0,2066.0,8188.0,36.0,11.8,50.0,0.4,7.6
2024-11-27T18:22:00.813667,True,55.56666666666668,17.996400719856027,21.0,2066.0,8188.0,36.0,11.59,50.0,0.4,7.6
2024-11-27T18:22:02.798420,True,92.61111111111111,10.797840431913617,17.0,2066.0,8188.0,36.0,11.67,50.0,0.3,7.6
2024-11-27T18:22:04.803724,True,104.18750000000001,9.598080383923214,26.0,2066.0,8188.0,36.0,10.31,50.0,0.4,7.6
2024-11-27T18:22:06.794799,True,47.62857142857143,20.995800839832032,17.0,2066.0,8188.0,36.0,11.79,50.0,0.5,7.6
2024-11-27T18:22:08.747795,True,69.45833333333334,14.397120575884822,28.0,2066.0,8188.0,36.0,11.15,50.0,0.4,7.6
2024-11-27T18:22:10.736011,True,87.73684210526318,11.397720455908816,18.0,2066.0,8188.0,36.0,11.02,50.0,0.4,7.6
2024-11-27T18:22:12.672580,True,87.73684210526318,11.397720455908816,45.0,2066.0,8188.0,35.0,9.67,50.0,0.8,7.6
2024-11-27T18:22:14.674895,True,24.880597014925378,40.19196160767846,21.0,2067.0,8188.0,35.0,11.39,50.0,0.3,7.6
2024-11-27T18:22:16.660787,True,104.18750000000001,9.598080383923214,16.0,2067.0,8188.0,36.0,11.97,50.0,0.3,7.6
2024-11-27T18:22:18.632346,True,27.78333333333334,35.99280143971205,18.0,2067.0,8188.0,35.0,11.69,50.0,0.3,7.6
2024-11-27T18:22:20.640019,True,98.05882352941178,10.197960407918414,18.0,2067.0,8188.0,35.0,11.88,50.0,0.4,7.6
2024-11-27T18:22:22.645841,True,52.09375000000001,19.19616076784643,19.0,2063.0,8188.0,35.0,11.84,50.0,0.6,7.6
2024-11-27T18:22:24.721734,True,87.73684210526318,11.397720455908816,17.0,2063.0,8188.0,35.0,10.44,50.0,0.3,7.6
2024-11-27T18:22:24.801878,True,79.3809523809524,12.597480503899218,20.0,2045.0,8188.0,35.0,11.12,50.0,0.6,7.6
2024-11-27T18:22:26.796464,True,64.11538461538463,15.596880623875222,35.0,2045.0,8188.0,35.0,10.18,50.0,0.6,7.6
2024-11-27T18:22:28.805945,True,69.45833333333334,14.397120575884822,17.0,2045.0,8188.0,35.0,11.79,50.0,0.3,7.6
2024-11-27T18:22:30.808401,True,66.68,14.997000599880023,21.0,2045.0,8188.0,35.0,11.68,50.0,0.4,7.6
2024-11-27T18:22:32.740170,True,59.53571428571429,16.796640671865624,19.0,2045.0,8188.0,35.0,9.33,50.0,0.6,7.6
2024-11-27T18:22:34.730397,True,69.45833333333334,14.397120575884822,29.0,2045.0,8188.0,35.0,11.9,50.0,0.6,7.6
2024-11-27T18:22:37.031949,True,119.07142857142858,8.398320335932812,6.0,2040.0,8188.0,36.0,26.84,50.0,0.3,7.6
2024-11-27T18:22:39.026939,True,41.675000000000004,23.995200959808034,16.0,2032.0,8188.0,35.0,12.27,50.0,0.3,7.6
2024-11-27T18:22:41.026141,True,69.45833333333334,14.397120575884822,17.0,2032.0,8188.0,35.0,11.92,50.0,0.2,7.6
2024-11-27T18:22:43.000742,True,52.09375000000001,19.19616076784643,21.0,2032.0,8188.0,35.0,11.17,50.0,0.4,7.6
2024-11-27T18:22:44.987647,True,83.35000000000001,11.997600479904017,23.0,2032.0,8188.0,35.0,12.05,50.0,0.3,7.6
2024-11-27T18:22:46.955455,True,61.74074074074075,16.196760647870423,61.0,2032.0,8188.0,35.0,9.89,50.0,0.5,7.6
2024-11-27T18:22:48.966364,True,52.09375000000001,19.19616076784643,21.0,2032.0,8188.0,35.0,11.84,50.0,0.2,7.6
2024-11-27T18:22:50.970218,True,57.48275862068966,17.396520695860826,23.0,2032.0,8188.0,35.0,11.46,50.0,0.3,7.6
2024-11-27T18:22:52.960055,True,72.47826086956522,13.797240551889622,21.0,2032.0,8188.0,35.0,10.06,50.0,0.1,7.6
2024-11-27T18:22:54.967402,True,46.30555555555556,21.595680863827234,23.0,2032.0,8188.0,35.0,11.98,50.0,0.2,7.6
2024-11-27T18:22:55.012238,True,87.73684210526318,11.397720455908816,16.0,2032.0,8188.0,35.0,10.54,50.0,0.4,7.6
2024-11-27T18:22:57.003567,True,28.254237288135595,35.392921415716856,24.0,2032.0,8188.0,35.0,11.9,50.0,0.4,7.6
2024-11-27T18:22:59.001053,True,104.18750000000001,9.598080383923214,22.0,2032.0,8188.0,35.0,11.87,50.0,0.4,7.6
2024-11-27T18:23:00.977740,True,37.88636363636364,26.39472105578884,36.0,2032.0,8188.0,35.0,11.8,50.0,0.6,7.6
2024-11-27T18:23:02.957798,True,53.774193548387096,18.59628074385123,26.0,2032.0,8188.0,35.0,11.8,50.0,0.7,7.6
2024-11-27T18:23:04.909186,True,52.09375000000001,19.19616076784643,20.0,2032.0,8188.0,35.0,11.36,50.0,0.4,7.6
2024-11-27T18:23:06.869426,True,87.73684210526318,11.397720455908816,18.0,2032.0,8188.0,35.0,11.14,50.0,0.2,7.6
2024-11-27T18:23:08.847243,True,35.46808510638298,28.194361127774446,29.0,2025.0,8188.0,35.0,11.83,50.0,0.2,7.6
2024-11-27T18:23:10.842712,True,45.054054054054056,22.195560887822435,18.0,2025.0,8188.0,35.0,11.73,50.0,0.2,7.6
2024-11-27T18:23:12.850575,True,61.74074074074075,16.196760647870423,27.0,2025.0,8188.0,35.0,11.11,50.0,0.4,7.6
2024-11-27T18:23:14.858588,True,72.47826086956522,13.797240551889622,35.0,2025.0,8188.0,35.0,10.39,50.0,0.6,7.6
2024-11-27T18:23:16.839891,True,30.870370370370374,32.39352129574085,29.0,2025.0,8188.0,35.0,11.84,50.0,0.4,7.6
2024-11-27T18:23:18.818851,True,79.3809523809524,12.597480503899218,21.0,2025.0,8188.0,35.0,11.84,50.0,0.3,7.6
2024-11-27T18:23:20.804811,True,50.51515151515152,19.79604079184163,22.0,2045.0,8188.0,35.0,11.47,50.0,0.3,7.6
2024-11-27T18:23:22.820701,True,69.45833333333334,14.397120575884822,17.0,2045.0,8188.0,35.0,11.17,50.0,0.6,7.6
2024-11-27T18:23:24.809335,True,98.05882352941178,10.197960407918414,54.0,2045.0,8188.0,35.0,9.18,50.0,0.7,7.6
2024-11-27T18:23:24.893756,True,87.73684210526318,11.397720455908816,20.0,2045.0,8188.0,35.0,11.77,50.0,0.9,7.6
2024-11-27T18:23:26.862160,True,75.77272727272728,13.19736052789442,29.0,2045.0,8188.0,35.0,11.79,0.0,0.4,7.6
2024-11-27T18:23:28.844577,True,104.18750000000001,9.598080383923214,25.0,2045.0,8188.0,35.0,9.52,0.0,0.6,7.6
2024-11-27T18:23:30.827307,True,57.48275862068966,17.396520695860826,70.0,2045.0,8188.0,35.0,10.21,0.0,0.3,7.6
2024-11-27T18:23:32.856471,True,87.73684210526318,11.397720455908816,18.0,2045.0,8188.0,35.0,11.66,0.0,0.3,7.6
2024-11-27T18:23:34.846384,True,55.56666666666668,17.996400719856027,24.0,2045.0,8188.0,35.0,11.13,0.0,0.5,7.6
2024-11-27T18:23:36.821817,True,98.05882352941178,10.197960407918414,26.0,2045.0,8188.0,35.0,9.54,0.0,0.6,7.6
2024-11-27T18:23:38.818393,True,55.56666666666668,17.996400719856027,29.0,2045.0,8188.0,35.0,11.53,0.0,0.7,7.6
2024-11-27T18:23:40.795382,True,111.13333333333335,8.998200359928013,23.0,2045.0,8188.0,35.0,11.56,0.0,0.3,7.6
2024-11-27T18:23:42.755703,True,98.05882352941178,10.197960407918414,52.0,2045.0,8188.0,35.0,10.78,0.0,0.6,7.6
2024-11-27T18:23:44.794091,True,87.73684210526318,11.397720455908816,17.0,2045.0,8188.0,36.0,11.18,0.0,0.3,7.6
2024-11-27T18:23:46.765423,True,72.47826086956522,13.797240551889622,16.0,2045.0,8188.0,36.0,11.56,0.0,0.3,7.6
2024-11-27T18:23:48.769363,True,79.3809523809524,12.597480503899218,15.0,2045.0,8188.0,36.0,10.18,0.0,0.4,7.6
2024-11-27T18:23:50.802123,True,69.45833333333334,14.397120575884822,28.0,2045.0,8188.0,36.0,11.63,0.0,0.5,7.6
2024-11-27T18:23:52.810561,True,83.35000000000001,11.997600479904017,15.0,2045.0,8188.0,36.0,10.17,0.0,0.4,7.6
2024-11-27T18:23:54.795392,True,52.09375000000001,19.19616076784643,30.0,2045.0,8188.0,36.0,11.56,0.0,0.4,7.6
2024-11-27T18:23:54.739755,True,87.73684210526318,11.397720455908816,21.0,2045.0,8188.0,36.0,11.62,0.0,0.5,7.6
2024-11-27T18:23:56.737626,True,111.13333333333335,8.998200359928013,20.0,2045.0,8188.0,36.0,10.81,0.0,0.5,7.6
2024-11-27T18:23:58.743040,True,87.73684210526318,11.397720455908816,15.0,2045.0,8188.0,36.0,11.76,0.0,0.3,7.6
2024-11-27T18:24:00.720227,True,87.73684210526318,11.397720455908816,16.0,2045.0,8188.0,36.0,10.3,0.0,0.5,7.6
2024-11-27T18:24:02.720039,True,69.45833333333334,14.397120575884822,17.0,2045.0,8188.0,36.0,11.37,0.0,0.2,7.6
2024-11-27T18:24:04.687508,True,61.74074074074075,16.196760647870423,23.0,2045.0,8188.0,36.0,11.66,0.0,0.4,7.6
2024-11-27T18:24:06.651863,True,151.54545454545456,6.59868026394721,7.0,2044.0,8188.0,37.0,14.07,0.0,0.2,7.6
2024-11-27T18:24:08.588947,True,185.22222222222223,5.398920215956808,9.0,2044.0,8188.0,38.0,23.73,0.0,0.5,7.6
2024-11-27T18:24:10.593525,True,75.77272727272728,13.19736052789442,18.0,2044.0,8188.0,37.0,13.41,0.0,0.4,7.6
2024-11-27T18:24:12.549117,True,87.73684210526318,11.397720455908816,30.0,2044.0,8188.0,37.0,11.16,0.0,0.4,7.6
2024-11-27T18:24:14.528666,True,32.68627450980392,30.593881223755247,24.0,2044.0,8188.0,37.0,11.55,0.0,0.4,7.6
2024-11-27T18:24:16.497080,True,87.73684210526318,11.397720455908816,23.0,2044.0,8188.0,37.0,11.51,0.0,0.5,7.6
2024-11-27T18:24:18.428258,True,57.48275862068966,17.396520695860826,22.0,2044.0,8188.0,37.0,10.23,0.0,0.6,7.6
2024-11-27T18:24:20.413001,True,87.73684210526318,11.397720455908816,19.0,2044.0,8188.0,37.0,11.29,0.0,0.6,7.6
2024-11-27T18:24:22.386773,True,37.04444444444445,26.994601079784037,29.0,2044.0,8188.0,37.0,11.54,0.0,0.4,7.6
2024-11-27T18:24:24.344849,True,37.88636363636364,26.39472105578884,21.0,2044.0,8188.0,37.0,11.46,0.0,0.4,7.6
2024-11-27T18:24:26.354040,True,66.68,14.997000599880023,32.0,2044.0,8188.0,37.0,11.49,0.0,0.5,7.6
2024-11-27T18:24:26.433801,True,111.13333333333335,8.998200359928013,23.0,2044.0,8188.0,37.0,11.53,0.0,0.6,7.6
2024-11-27T18:24:28.413765,True,61.74074074074075,16.196760647870423,61.0,2044.0,8188.0,37.0,10.3,0.0,0.2,7.6
2024-11-27T18:24:30.402553,True,87.73684210526318,11.397720455908816,16.0,2044.0,8188.0,37.0,11.83,0.0,0.4,7.6
2024-11-27T18:24:32.388306,True,69.45833333333334,14.397120575884822,53.0,2044.0,8188.0,38.0,10.23,0.0,0.3,7.6
2024-11-27T18:24:34.334853,True,69.45833333333334,14.397120575884822,18.0,2044.0,8188.0,38.0,11.54,0.0,0.8,7.6
2024-11-27T18:24:36.347085,True,75.77272727272728,13.19736052789442,30.0,2044.0,8188.0,38.0,10.85,0.0,0.5,7.6
2024-11-27T18:24:38.418685,True,72.47826086956522,13.797240551889622,17.0,2044.0,8188.0,38.0,10.28,0.0,0.5,7.6
2024-11-27T18:24:40.451986,True,72.47826086956522,13.797240551889622,30.0,2059.0,8188.0,38.0,12.04,0.0,0.4,7.6
2024-11-27T18:24:42.610930,True,83.35000000000001,11.997600479904017,31.0,2114.0,8188.0,39.0,21.7,0.0,0.2,7.6
2024-11-27T18:24:44.617592,True,104.18750000000001,9.598080383923214,6.0,2062.0,8188.0,39.0,27.23,0.0,0.3,7.6
2024-11-27T18:24:46.646600,True,59.53571428571429,16.796640671865624,40.0,2048.0,8188.0,38.0,11.17,0.0,0.5,7.6
2024-11-27T18:24:49.333144,True,87.73684210526318,11.397720455908816,5.0,2048.0,8188.0,39.0,22.55,0.0,0.4,7.6
2024-11-27T18:24:51.362179,True,138.91666666666669,7.198560287942411,17.0,2047.0,8188.0,38.0,12.33,0.0,0.3,7.6
2024-11-27T18:24:53.344504,True,69.45833333333334,14.397120575884822,21.0,2041.0,8188.0,38.0,11.73,0.0,0.6,7.6
2024-11-27T18:24:55.355196,True,111.13333333333335,8.998200359928013,23.0,2045.0,8188.0,38.0,11.64,0.0,0.3,7.6
2024-11-27T18:24:55.405877,True,69.45833333333334,14.397120575884822,24.0,2044.0,8188.0,38.0,11.46,0.0,0.3,7.6
2024-11-27T18:24:57.463510,True,45.054054054054056,22.195560887822435,34.0,2039.0,8188.0,39.0,11.72,0.0,0.4,7.6
2024-11-27T18:24:59.477616,True,277.83333333333337,3.5992801439712054,5.0,2079.0,8188.0,39.0,24.9,0.0,0.5,7.6
2024-11-27T18:25:01.448322,True,208.37500000000003,4.799040191961607,7.0,2105.0,8188.0,40.0,24.08,0.0,0.6,7.6
2024-11-27T18:25:03.395643,True,151.54545454545456,6.59868026394721,5.0,2112.0,8188.0,40.0,26.85,0.0,0.8,7.6
2024-11-27T18:25:05.389729,True,151.54545454545456,6.59868026394721,30.0,2112.0,8188.0,39.0,16.25,0.0,0.6,7.6
2024-11-27T18:25:07.405995,True,61.74074074074075,16.196760647870423,20.0,2112.0,8188.0,39.0,11.75,0.0,0.3,7.6
2024-11-27T18:25:09.512126,True,92.61111111111111,10.797840431913617,14.0,2201.0,8188.0,40.0,14.44,0.0,0.7,7.6
2024-11-27T18:25:11.546640,True,185.22222222222223,5.398920215956808,14.0,2098.0,8188.0,40.0,29.82,0.0,0.6,7.4
2024-11-27T18:25:13.542390,True,119.07142857142858,8.398320335932812,33.0,2075.0,8188.0,40.0,14.21,0.0,0.4,7.4
2024-11-27T18:25:15.565603,True,75.77272727272728,13.19736052789442,29.0,2048.0,8188.0,39.0,11.06,0.0,0.5,7.5
2024-11-27T18:25:17.612006,True,46.30555555555556,21.595680863827234,35.0,2047.0,8188.0,40.0,11.48,0.0,0.5,7.5
2024-11-27T18:25:19.635174,True,75.77272727272728,13.19736052789442,18.0,2043.0,8188.0,39.0,11.94,0.0,0.4,7.5
2024-11-27T18:25:21.656212,True,45.054054054054056,22.195560887822435,26.0,2041.0,8188.0,40.0,11.71,0.0,0.5,7.5
2024-11-27T18:25:23.635443,True,92.61111111111111,10.797840431913617,19.0,2041.0,8188.0,40.0,11.16,0.0,0.5,7.5
2024-11-27T18:25:25.620122,True,64.11538461538463,15.596880623875222,24.0,2043.0,8188.0,40.0,11.92,0.0,0.5,7.5
2024-11-27T18:25:25.681426,True,333.40000000000003,2.9994001199760043,33.0,2122.0,8188.0,40.0,11.96,0.0,0.5,7.5
2024-11-27T18:25:27.708901,True,166.70000000000002,5.998800239952009,6.0,2101.0,8188.0,41.0,26.84,0.0,0.3,7.5
2024-11-27T18:25:29.716401,True,151.54545454545456,6.59868026394721,18.0,2100.0,8188.0,40.0,22.9,0.0,0.3,7.5
2024-11-27T18:25:31.757475,True,333.40000000000003,2.9994001199760043,22.0,2088.0,8188.0,40.0,13.82,0.0,0.2,7.5
2024-11-27T18:25:33.743925,True,277.83333333333337,3.5992801439712054,7.0,2098.0,8188.0,41.0,27.26,0.0,0.2,7.5
2024-11-27T18:25:35.770285,True,64.11538461538463,15.596880623875222,5.0,2077.0,8188.0,41.0,27.27,0.0,0.6,7.5
2024-11-27T18:25:37.810279,True,83.35000000000001,11.997600479904017,25.0,2065.0,8188.0,40.0,12.31,0.0,0.2,7.5
2024-11-27T18:25:39.789616,True,128.23076923076925,7.798440311937611,6.0,2058.0,8188.0,41.0,27.18,0.0,0.3,7.5
2024-11-27T18:25:41.778562,True,104.18750000000001,9.598080383923214,15.0,2063.0,8188.0,42.0,27.29,0.0,0.5,7.5
2024-11-27T18:25:43.837320,True,45.054054054054056,22.195560887822435,22.0,2056.0,8188.0,41.0,12.4,0.0,0.4,7.5
2024-11-27T18:25:45.831211,True,333.40000000000003,2.9994001199760043,12.0,2079.0,8188.0,42.0,27.18,0.0,0.3,7.5
2024-11-27T18:25:47.807237,True,333.40000000000003,2.9994001199760043,6.0,2074.0,8188.0,42.0,27.16,0.0,0.5,7.5
2024-11-27T18:25:49.779219,True,79.3809523809524,12.597480503899218,12.0,2073.0,8188.0,41.0,12.28,0.0,0.3,7.5
2024-11-27T18:25:51.782116,True,75.77272727272728,13.19736052789442,22.0,2034.0,8188.0,41.0,12.03,0.0,0.4,7.5
2024-11-27T18:25:54.232650,True,79.3809523809524,12.597480503899218,30.0,2033.0,8188.0,41.0,10.01,0.0,0.3,7.5
2024-11-27T18:25:56.255889,True,72.47826086956522,13.797240551889622,45.0,2033.0,8188.0,41.0,10.6,0.0,0.4,7.5
2024-11-27T18:25:58.187051,True,61.74074074074075,16.196760647870423,16.0,2032.0,8188.0,41.0,11.78,0.0,1.0,7.5
2024-11-27T18:26:00.195013,True,66.68,14.997000599880023,16.0,2029.0,8188.0,41.0,11.77,0.0,0.3,7.5
2024-11-27T18:26:02.157345,True,83.35000000000001,11.997600479904017,14.0,2016.0,8188.0,41.0,11.93,0.0,0.3,7.5
2024-11-27T18:26:04.109618,True,119.07142857142858,8.398320335932812,33.0,2012.0,8188.0,41.0,11.66,0.0,0.4,7.5
2024-11-27T18:26:06.101350,True,59.53571428571429,16.796640671865624,24.0,2012.0,8188.0,41.0,11.53,0.0,0.2,7.5
2024-11-27T18:26:08.062233,True,79.3809523809524,12.597480503899218,23.0,2012.0,8188.0,41.0,11.82,0.0,0.3,7.5
2024-11-27T18:26:10.029972,True,333.40000000000003,2.9994001199760043,6.0,2012.0,8188.0,42.0,25.04,0.0,0.4,7.5
2024-11-27T18:26:12.023807,True,119.07142857142858,8.398320335932812,17.0,2012.0,8188.0,42.0,13.03,0.0,0.3,7.5
2024-11-27T18:26:11.206815,True,111.13333333333335,8.998200359928013,14.0,2012.0,8188.0,42.0,12.0,0.0,2.4,7.5
2024-11-27T18:26:13.171217,True,83.35000000000001,11.997600479904017,20.0,2011.0,8188.0,42.0,11.19,0.0,0.6,7.5
2024-11-27T18:26:15.130459,True,69.45833333333334,14.397120575884822,14.0,2011.0,8188.0,42.0,10.57,0.0,0.3,7.5
2024-11-27T18:26:17.112895,True,119.07142857142858,8.398320335932812,21.0,2011.0,8188.0,42.0,11.56,0.0,0.4,7.5
2024-11-27T18:26:19.119018,True,35.46808510638298,28.194361127774446,24.0,2011.0,8188.0,42.0,11.67,0.0,0.2,7.5
2024-11-27T18:26:21.087361,True,111.13333333333335,8.998200359928013,17.0,2011.0,8188.0,42.0,11.63,0.0,0.4,7.5
2024-11-27T18:26:23.105101,True,92.61111111111111,10.797840431913617,27.0,2011.0,8188.0,42.0,11.3,0.0,0.6,7.5
2024-11-27T18:26:25.103588,True,119.07142857142858,8.398320335932812,18.0,1993.0,8188.0,42.0,12.05,0.0,0.4,7.5
2024-11-27T18:26:27.167740,True,333.40000000000003,2.9994001199760043,27.0,1978.0,8188.0,42.0,12.05,0.0,0.7,7.5
2024-11-27T18:26:29.146894,True,238.14285714285717,4.199160167966406,7.0,1987.0,8188.0,43.0,27.47,0.0,0.6,7.5
2024-11-27T18:26:31.173174,True,83.35000000000001,11.997600479904017,10.0,1990.0,8188.0,43.0,27.65,0.0,0.4,7.5
2024-11-27T18:26:33.164687,True,83.35000000000001,11.997600479904017,25.0,1990.0,8188.0,42.0,12.57,0.0,0.2,7.5
2024-11-27T18:26:35.177235,True,43.86842105263159,22.795440911817632,15.0,1987.0,8188.0,42.0,12.2,0.0,0.5,7.5
2024-11-27T18:26:37.192203,True,50.51515151515152,19.79604079184163,38.0,1988.0,8188.0,42.0,12.15,0.0,0.3,7.5
2024-11-27T18:26:39.158396,True,79.3809523809524,12.597480503899218,26.0,1988.0,8188.0,42.0,11.9,0.0,0.4,7.5
2024-11-27T18:26:41.188652,True,69.45833333333334,14.397120575884822,41.0,1978.0,8188.0,42.0,12.11,0.0,0.5,7.5
2024-11-27T18:26:41.302799,True,83.35000000000001,11.997600479904017,26.0,1978.0,8188.0,42.0,12.07,0.0,0.3,7.5
2024-11-27T18:26:43.314432,True,72.47826086956522,13.797240551889622,67.0,1975.0,8188.0,42.0,10.6,0.0,0.5,7.5
2024-11-27T18:26:45.326260,True,79.3809523809524,12.597480503899218,30.0,1977.0,8188.0,42.0,12.32,0.0,0.6,7.5
2024-11-27T18:26:47.283280,True,53.774193548387096,18.59628074385123,28.0,1977.0,8188.0,42.0,12.09,0.0,0.5,7.5
2024-11-27T18:26:49.308293,True,64.11538461538463,15.596880623875222,27.0,1984.0,8188.0,42.0,11.46,0.0,0.4,7.5
2024-11-27T18:26:51.331295,True,151.54545454545456,6.59868026394721,13.0,1984.0,8188.0,43.0,27.76,0.0,0.5,7.5
2024-11-27T18:26:53.330137,True,208.37500000000003,4.799040191961607,9.0,1984.0,8188.0,44.0,27.85,0.0,0.4,7.5
2024-11-27T18:26:55.299086,True,55.56666666666668,17.996400719856027,25.0,1984.0,8188.0,43.0,12.45,0.0,0.5,7.5
2024-11-27T18:26:57.268500,True,92.61111111111111,10.797840431913617,15.0,1984.0,8188.0,43.0,12.29,0.0,0.4,7.5
2024-11-27T18:26:59.249083,True,55.56666666666668,17.996400719856027,34.0,1975.0,8188.0,43.0,12.18,0.0,0.5,7.5
2024-11-27T18:27:01.272836,True,46.30555555555556,21.595680863827234,30.0,1980.0,8188.0,43.0,14.16,52.0,0.6,7.5
2024-11-27T18:27:03.307194,True,37.88636363636364,26.39472105578884,29.0,1998.0,8188.0,42.0,12.21,45.0,0.6,7.5
2024-11-27T18:27:05.277859,True,64.11538461538463,15.596880623875222,21.0,2009.0,8188.0,42.0,12.31,48.0,0.4,7.5
2024-11-27T18:27:07.335985,True,43.86842105263159,22.795440911817632,34.0,2009.0,8188.0,42.0,11.64,50.0,0.4,7.5
2024-11-27T18:27:09.396916,True,64.11538461538463,15.596880623875222,22.0,2000.0,8188.0,42.0,12.15,50.0,0.2,7.5
2024-11-27T18:27:11.464110,True,42.74358974358975,23.395320935812833,22.0,1986.0,8188.0,42.0,11.4,50.0,0.4,7.5
2024-11-27T18:27:11.553796,True,64.11538461538463,15.596880623875222,32.0,1994.0,8188.0,41.0,11.66,50.0,0.4,7.5
2024-11-27T18:27:13.591090,True,38.76744186046512,25.794841031793638,16.0,1993.0,8188.0,41.0,12.21,50.0,0.8,7.5
2024-11-27T18:27:15.636681,True,40.65853658536586,24.595080983803236,18.0,1993.0,8188.0,41.0,12.09,50.0,0.5,7.5
2024-11-27T18:27:17.687285,True,64.11538461538463,15.596880623875222,16.0,1981.0,8188.0,41.0,12.41,50.0,0.4,7.5
2024-11-27T18:27:19.711708,True,64.11538461538463,15.596880623875222,27.0,2066.0,8188.0,42.0,19.44,50.0,0.4,7.5
2024-11-27T18:27:21.776581,True,208.37500000000003,4.799040191961607,22.0,2054.0,8188.0,42.0,31.15,50.0,0.3,7.5
2024-11-27T18:27:23.817413,True,49.02941176470589,20.395920815836828,11.0,2029.0,8188.0,41.0,19.0,50.0,0.6,7.5
