timestamp,game_running,frame_time_ms,fps,fps_1_low,fps_min,fps_max,gpu_utilization,gpu_memory_used,gpu_memory_total,gpu_temperature,gpu_power_draw,fan_speed,total_cpu_usage,total_memory_usage
2024-11-29T17:48:17.049420,True,0.563,59.817,42.836,42.836,111.021,19.0,3506.0,8188.0,40.0,7.54,0.0,0.2,8.9
2024-11-29T17:48:18.545884,True,0.563,59.817,42.836,42.836,111.021,39.0,3506.0,8188.0,40.0,7.51,0.0,0.1,8.9
2024-11-29T17:48:20.027406,True,0.563,59.817,42.836,42.836,111.021,44.0,3506.0,8188.0,40.0,7.46,0.0,0.4,8.9
2024-11-29T17:48:21.524002,True,0.563,59.817,42.836,42.836,111.021,17.0,3491.0,8188.0,40.0,7.53,0.0,0.0,8.9
2024-11-29T17:48:23.091727,True,0.563,59.817,42.836,42.836,111.021,39.0,3499.0,8188.0,40.0,7.9,0.0,0.2,8.9
2024-11-29T17:48:24.648157,True,0.563,59.817,42.836,42.836,111.021,8.0,3504.0,8188.0,42.0,29.16,0.0,0.3,8.8
2024-11-29T17:48:26.370616,True,0.563,59.817,42.836,42.836,111.021,27.0,3509.0,8188.0,41.0,13.83,0.0,0.3,8.8
2024-11-29T17:48:27.865695,True,0.563,59.817,42.836,42.836,111.021,27.0,3503.0,8188.0,41.0,11.46,0.0,0.2,8.8
2024-11-29T17:48:29.347933,True,0.563,59.817,42.836,42.836,111.021,10.0,3539.0,8188.0,42.0,21.19,0.0,0.2,8.8
2024-11-29T17:48:30.874857,True,0.563,59.817,42.836,42.836,111.021,8.0,3540.0,8188.0,41.0,19.75,0.0,0.2,8.8
2024-11-29T17:48:32.382662,True,0.563,59.817,42.836,42.836,111.021,11.0,3538.0,8188.0,41.0,11.57,0.0,0.1,8.8
2024-11-29T17:48:33.920259,True,0.563,59.817,42.836,42.836,111.021,22.0,3535.0,8188.0,41.0,9.38,0.0,0.2,8.8
2024-11-29T17:48:34.192265,True,0.563,59.817,42.836,42.836,111.021,41.0,3540.0,8188.0,41.0,8.3,0.0,0.3,8.8
2024-11-29T17:48:35.698928,True,0.563,59.817,42.836,42.836,111.021,13.0,3537.0,8188.0,41.0,11.37,0.0,0.2,8.8
2024-11-29T17:48:37.191946,True,0.563,59.817,42.836,42.836,111.021,19.0,3534.0,8188.0,41.0,7.89,0.0,0.3,8.8
2024-11-29T17:48:38.662257,True,0.563,59.817,42.836,42.836,111.021,26.0,3534.0,8188.0,41.0,7.43,0.0,0.2,8.9
2024-11-29T17:48:40.230166,True,0.563,59.817,42.836,42.836,111.021,21.0,3534.0,8188.0,41.0,7.49,0.0,0.1,8.9
2024-11-29T17:48:41.733679,True,0.563,59.817,42.836,42.836,111.021,16.0,3534.0,8188.0,41.0,7.44,0.0,0.3,8.9
2024-11-29T17:48:43.245008,True,0.563,59.817,42.836,42.836,111.021,16.0,3534.0,8188.0,41.0,7.48,0.0,0.3,8.9
2024-11-29T17:48:44.770586,True,0.563,59.817,42.836,42.836,111.021,16.0,3534.0,8188.0,41.0,7.39,0.0,0.2,8.8
2024-11-29T17:48:46.286331,True,0.563,59.817,42.836,42.836,111.021,32.0,3535.0,8188.0,41.0,7.48,0.0,0.2,8.9
2024-11-29T17:48:47.814568,True,0.563,59.817,42.836,42.836,111.021,16.0,3534.0,8188.0,41.0,7.45,0.0,0.1,8.9
2024-11-29T17:48:49.320317,True,0.563,59.817,42.836,42.836,111.021,28.0,3534.0,8188.0,41.0,7.44,0.0,0.3,8.9
2024-11-29T17:48:50.826886,True,0.563,59.817,42.836,42.836,111.021,44.0,3534.0,8188.0,41.0,7.39,0.0,0.2,8.9
2024-11-29T17:48:52.331643,True,0.563,59.817,42.836,42.836,111.021,27.0,3534.0,8188.0,41.0,7.42,0.0,0.1,8.9
2024-11-29T17:48:53.851908,True,0.563,59.817,42.836,42.836,111.021,41.0,3534.0,8188.0,41.0,7.43,0.0,0.2,8.9
2024-11-29T17:48:55.321995,True,0.563,59.817,42.836,42.836,111.021,24.0,3521.0,8188.0,41.0,7.47,0.0,0.3,8.9
2024-11-29T17:48:56.852182,True,0.563,59.817,42.836,42.836,111.021,17.0,3521.0,8188.0,41.0,7.43,0.0,0.2,8.9
2024-11-29T17:48:58.406293,True,0.563,59.817,42.836,42.836,111.021,16.0,3521.0,8188.0,41.0,7.42,0.0,0.2,8.9
2024-11-29T17:48:59.942161,True,0.563,59.817,42.836,42.836,111.021,18.0,3521.0,8188.0,41.0,7.43,0.0,0.3,8.9
2024-11-29T17:49:01.476320,True,0.563,59.817,42.836,42.836,111.021,15.0,3521.0,8188.0,41.0,7.52,0.0,0.1,8.9
2024-11-29T17:49:03.014021,True,0.563,59.817,42.836,42.836,111.021,16.0,3521.0,8188.0,41.0,7.49,0.0,0.1,8.9
2024-11-29T17:49:04.561615,True,0.563,59.817,42.836,42.836,111.021,4.0,3519.0,8188.0,42.0,16.01,0.0,0.4,8.9
2024-11-29T17:49:04.844589,True,0.563,59.817,42.836,42.836,111.021,6.0,3544.0,8188.0,42.0,25.18,0.0,0.4,8.9
2024-11-29T17:49:06.367518,True,0.563,59.817,42.836,42.836,111.021,16.0,3548.0,8188.0,42.0,11.97,0.0,0.2,8.9
2024-11-29T17:49:07.887257,True,0.563,59.817,42.836,42.836,111.021,14.0,3548.0,8188.0,41.0,11.44,0.0,0.2,8.9
2024-11-29T17:49:09.444225,True,0.563,59.817,42.836,42.836,111.021,11.0,3547.0,8188.0,41.0,11.28,0.0,0.3,8.9
2024-11-29T17:49:10.980484,True,0.563,59.817,42.836,42.836,111.021,11.0,3543.0,8188.0,43.0,23.26,0.0,0.2,8.9
2024-11-29T17:49:12.489218,True,0.563,59.817,42.836,42.836,111.021,11.0,3541.0,8188.0,42.0,22.49,0.0,0.1,8.9
2024-11-29T17:49:13.981158,True,0.563,59.817,42.836,42.836,111.021,40.0,3549.0,8188.0,42.0,9.21,0.0,0.3,8.9
2024-11-29T17:49:15.597731,True,0.563,59.817,42.836,42.836,111.021,40.0,3550.0,8188.0,42.0,7.81,0.0,0.2,8.9
2024-11-29T17:49:17.150607,True,0.563,59.817,42.836,42.836,111.021,11.0,3579.0,8188.0,42.0,12.1,0.0,0.6,8.8
2024-11-29T17:49:18.681665,True,0.563,59.817,42.836,42.836,111.021,4.0,3569.0,8188.0,43.0,25.7,0.0,0.2,8.8
2024-11-29T17:49:20.214987,True,0.563,59.817,42.836,42.836,111.021,9.0,3572.0,8188.0,42.0,11.72,0.0,0.1,8.9
2024-11-29T17:49:21.763494,True,0.563,59.817,42.836,42.836,111.021,42.0,3571.0,8188.0,42.0,7.76,0.0,0.2,8.8
2024-11-29T17:49:23.272641,True,0.563,59.817,42.836,42.836,111.021,6.0,3565.0,8188.0,43.0,18.82,0.0,0.2,8.8
2024-11-29T17:49:24.817666,True,0.563,59.817,42.836,42.836,111.021,19.0,3565.0,8188.0,42.0,23.75,0.0,0.3,8.9
2024-11-29T17:49:26.342109,True,0.563,59.817,42.836,42.836,111.021,43.0,3561.0,8188.0,42.0,9.17,0.0,0.3,8.9
2024-11-29T17:49:27.881355,True,0.563,59.817,42.836,42.836,111.021,45.0,3562.0,8188.0,42.0,7.62,0.0,0.1,8.9
2024-11-29T17:49:29.365813,True,0.563,59.817,42.836,42.836,111.021,35.0,3558.0,8188.0,42.0,8.03,0.0,0.2,8.9
2024-11-29T17:49:30.863215,True,0.563,59.817,42.836,42.836,111.021,10.0,3557.0,8188.0,42.0,10.17,0.0,0.1,8.9
2024-11-29T17:49:32.387014,True,0.563,59.817,42.836,42.836,111.021,17.0,3565.0,8188.0,42.0,10.53,0.0,0.3,8.9
2024-11-29T17:49:33.921094,True,0.563,59.817,42.836,42.836,111.021,17.0,3565.0,8188.0,42.0,7.61,0.0,0.4,8.9
2024-11-29T17:49:35.438902,True,0.563,59.817,42.836,42.836,111.021,18.0,3565.0,8188.0,42.0,7.63,0.0,0.1,8.9
2024-11-29T17:49:35.599675,True,0.563,59.817,42.836,42.836,111.021,17.0,3564.0,8188.0,42.0,7.6,0.0,0.3,8.9
2024-11-29T17:49:37.127215,True,0.563,59.817,42.836,42.836,111.021,10.0,3567.0,8188.0,43.0,25.22,0.0,0.1,8.9
2024-11-29T17:49:38.623485,True,0.563,59.817,42.836,42.836,111.021,4.0,3555.0,8188.0,43.0,26.82,0.0,0.2,8.9
2024-11-29T17:49:40.109159,True,0.563,59.817,42.836,42.836,111.021,11.0,3551.0,8188.0,43.0,18.55,0.0,0.1,8.9
2024-11-29T17:49:41.603180,True,0.563,59.817,42.836,42.836,111.021,10.0,3552.0,8188.0,42.0,11.61,0.0,0.3,8.9
2024-11-29T17:49:43.084682,True,0.563,59.817,42.836,42.836,111.021,37.0,3554.0,8188.0,42.0,10.05,0.0,0.4,8.8
2024-11-29T17:49:44.577505,True,0.563,59.817,42.836,42.836,111.021,11.0,3554.0,8188.0,42.0,11.26,0.0,0.3,8.6
2024-11-29T17:49:46.038983,True,0.563,59.817,42.836,42.836,111.021,39.0,3553.0,8188.0,42.0,9.34,0.0,0.1,8.7
2024-11-29T17:49:47.547481,True,0.563,59.817,42.836,42.836,111.021,57.0,3545.0,8188.0,42.0,9.73,57.0,0.3,8.7
2024-11-29T17:49:49.043005,True,0.563,59.817,42.836,42.836,111.021,22.0,3533.0,8188.0,42.0,8.05,46.0,0.1,8.7
2024-11-29T17:49:50.554549,True,0.563,59.817,42.836,42.836,111.021,15.0,3533.0,8188.0,42.0,8.2,45.0,0.5,8.7
2024-11-29T17:49:52.011643,True,0.563,59.817,42.836,42.836,111.021,16.0,3533.0,8188.0,42.0,8.16,48.0,0.1,8.7
2024-11-29T17:49:53.508185,True,0.563,59.817,42.836,42.836,111.021,19.0,3533.0,8188.0,42.0,8.04,50.0,0.0,8.7
2024-11-29T17:49:54.994686,True,0.563,59.817,42.836,42.836,111.021,15.0,3536.0,8188.0,42.0,8.4,50.0,0.4,8.7
2024-11-29T17:49:56.494416,True,0.563,59.817,42.836,42.836,111.021,14.0,3552.0,8188.0,42.0,11.54,50.0,0.1,8.7
2024-11-29T17:49:58.010137,True,0.563,59.817,42.836,42.836,111.021,34.0,3552.0,8188.0,41.0,10.41,50.0,0.2,8.7
2024-11-29T17:49:59.523924,True,0.563,59.817,42.836,42.836,111.021,20.0,3553.0,8188.0,41.0,8.08,50.0,0.3,8.7
2024-11-29T17:50:01.022747,True,0.563,59.817,42.836,42.836,111.021,12.0,3556.0,8188.0,41.0,10.32,50.0,0.3,8.7
2024-11-29T17:50:02.517528,True,0.563,59.817,42.836,42.836,111.021,5.0,3540.0,8188.0,42.0,22.3,50.0,0.1,8.7
2024-11-29T17:50:03.996470,True,0.563,59.817,42.836,42.836,111.021,22.0,3548.0,8188.0,41.0,15.56,50.0,0.1,8.7
2024-11-29T17:50:05.494940,True,0.563,59.817,42.836,42.836,111.021,40.0,3548.0,8188.0,41.0,8.9,50.0,0.1,8.7
2024-11-29T17:50:07.020924,True,0.563,59.817,42.836,42.836,111.021,19.0,3547.0,8188.0,41.0,8.07,50.0,0.2,8.7
2024-11-29T17:50:07.244285,True,0.563,59.817,42.836,42.836,111.021,38.0,3543.0,8188.0,41.0,8.17,50.0,0.0,8.7
2024-11-29T17:50:08.725094,True,0.563,59.817,42.836,42.836,111.021,19.0,3543.0,8188.0,40.0,8.06,50.0,0.1,8.7
2024-11-29T17:50:10.239021,True,0.563,59.817,42.836,42.836,111.021,14.0,3563.0,8188.0,40.0,8.19,50.0,0.2,8.7
2024-11-29T17:50:11.735245,True,0.563,59.817,42.836,42.836,111.021,14.0,3591.0,8188.0,40.0,11.7,50.0,0.2,8.7
2024-11-29T17:50:13.300998,True,0.563,59.817,42.836,42.836,111.021,22.0,3595.0,8188.0,40.0,10.83,50.0,0.2,8.7
2024-11-29T17:50:14.853647,True,0.563,59.817,42.836,42.836,111.021,17.0,3569.0,8188.0,40.0,11.74,50.0,0.1,8.7
2024-11-29T17:50:16.408162,True,0.563,59.817,42.836,42.836,111.021,19.0,3572.0,8188.0,40.0,12.17,50.0,0.4,8.7
2024-11-29T17:50:17.967202,True,0.563,59.817,42.836,42.836,111.021,30.0,3558.0,8188.0,40.0,10.51,50.0,0.1,8.6
2024-11-29T17:50:19.511849,True,0.563,59.817,42.836,42.836,111.021,17.0,3569.0,8188.0,40.0,11.8,50.0,0.2,8.7
2024-11-29T17:50:21.095773,True,0.563,59.817,42.836,42.836,111.021,33.0,3573.0,8188.0,40.0,10.85,50.0,0.0,8.7
2024-11-29T17:50:22.623226,True,0.563,59.817,42.836,42.836,111.021,13.0,3571.0,8188.0,40.0,18.63,50.0,0.1,8.7
2024-11-29T17:50:24.152387,True,0.563,59.817,42.836,42.836,111.021,6.0,3574.0,8188.0,40.0,28.89,50.0,0.2,8.7
2024-11-29T17:50:25.634387,True,0.563,59.817,42.836,42.836,111.021,10.0,3565.0,8188.0,40.0,16.3,50.0,0.1,8.7
2024-11-29T17:50:27.122977,True,0.563,59.817,42.836,42.836,111.021,5.0,3587.0,8188.0,40.0,20.43,50.0,0.3,8.7
2024-11-29T17:50:28.607635,True,0.563,59.817,42.836,42.836,111.021,8.0,3586.0,8188.0,40.0,21.02,50.0,0.2,8.7
2024-11-29T17:50:30.103299,True,0.563,59.817,42.836,42.836,111.021,9.0,3581.0,8188.0,39.0,11.67,50.0,0.2,8.7
2024-11-29T17:50:31.586536,True,0.563,59.817,42.836,42.836,111.021,37.0,3578.0,8188.0,39.0,9.59,50.0,0.1,8.7
2024-11-29T17:50:33.107054,True,0.563,59.817,42.836,42.836,111.021,42.0,3570.0,8188.0,39.0,7.91,50.0,0.4,8.7
2024-11-29T17:50:34.618662,True,0.563,59.817,42.836,42.836,111.021,16.0,3551.0,8188.0,39.0,7.91,50.0,0.2,8.7
2024-11-29T17:50:36.125354,True,0.563,59.817,42.836,42.836,111.021,39.0,3541.0,8188.0,39.0,7.94,50.0,0.2,8.7
2024-11-29T17:50:37.602571,True,0.563,59.817,42.836,42.836,111.021,15.0,3535.0,8188.0,39.0,7.88,50.0,0.2,8.7
2024-11-29T17:50:39.096729,True,0.563,59.817,42.836,42.836,111.021,19.0,3528.0,8188.0,39.0,7.85,50.0,0.2,8.7
2024-11-29T17:50:39.277056,True,0.563,59.817,42.836,42.836,111.021,17.0,3527.0,8188.0,39.0,7.85,50.0,0.1,8.7
2024-11-29T17:50:40.762130,True,0.563,59.817,42.836,42.836,111.021,17.0,3527.0,8188.0,39.0,7.84,50.0,0.1,8.7
2024-11-29T17:50:42.258754,True,0.563,59.817,42.836,42.836,111.021,19.0,3527.0,8188.0,39.0,7.82,50.0,0.2,8.7
2024-11-29T17:50:43.777799,True,0.563,59.817,42.836,42.836,111.021,17.0,3527.0,8188.0,39.0,7.77,50.0,0.3,8.7
2024-11-29T17:50:45.287469,True,0.563,59.817,42.836,42.836,111.021,18.0,3527.0,8188.0,38.0,7.83,50.0,0.2,8.7
2024-11-29T17:50:46.773469,True,0.563,59.817,42.836,42.836,111.021,25.0,3527.0,8188.0,38.0,7.89,50.0,0.3,8.7
2024-11-29T17:50:48.283521,True,0.563,59.817,42.836,42.836,111.021,42.0,3527.0,8188.0,38.0,7.82,50.0,0.2,8.7
2024-11-29T17:50:49.782985,True,0.563,59.817,42.836,42.836,111.021,27.0,3527.0,8188.0,38.0,7.9,50.0,0.3,8.7
2024-11-29T17:50:51.258314,True,0.563,59.817,42.836,42.836,111.021,46.0,3527.0,8188.0,38.0,7.89,50.0,0.0,8.7
2024-11-29T17:50:52.769906,True,0.563,59.817,42.836,42.836,111.021,31.0,3527.0,8188.0,38.0,7.9,50.0,0.0,8.7
2024-11-29T17:50:54.282774,True,0.563,59.817,42.836,42.836,111.021,17.0,3527.0,8188.0,38.0,7.85,50.0,0.2,8.7
2024-11-29T17:50:55.842357,True,0.563,59.817,42.836,42.836,111.021,49.0,3562.0,8188.0,38.0,8.21,50.0,0.1,8.7
2024-11-29T17:50:57.363922,True,0.563,59.817,42.836,42.836,111.021,19.0,3575.0,8188.0,38.0,10.07,50.0,0.3,8.7
2024-11-29T17:50:58.867532,True,0.563,59.817,42.836,42.836,111.021,19.0,3560.0,8188.0,38.0,10.5,50.0,0.0,8.7
2024-11-29T17:51:00.418375,True,0.563,59.817,42.836,42.836,111.021,17.0,3560.0,8188.0,38.0,7.78,50.0,0.2,8.7
2024-11-29T17:51:01.910464,True,0.563,59.817,42.836,42.836,111.021,10.0,3566.0,8188.0,38.0,11.52,50.0,0.1,8.7
2024-11-29T17:51:03.453422,True,0.563,59.817,42.836,42.836,111.021,74.0,3563.0,8188.0,38.0,9.16,50.0,0.3,8.7
2024-11-29T17:51:04.933616,True,0.563,59.817,42.836,42.836,111.021,6.0,3577.0,8188.0,38.0,20.22,50.0,0.2,8.7
2024-11-29T17:51:06.444354,True,0.563,59.817,42.836,42.836,111.021,16.0,3581.0,8188.0,38.0,13.37,50.0,0.2,8.7
2024-11-29T17:51:07.938349,True,0.563,59.817,42.836,42.836,111.021,15.0,3567.0,8188.0,38.0,7.81,50.0,0.2,8.7
2024-11-29T17:51:09.426764,True,0.563,59.817,42.836,42.836,111.021,17.0,3567.0,8188.0,38.0,7.79,50.0,0.0,8.7
2024-11-29T17:51:10.966974,True,0.563,59.817,42.836,42.836,111.021,45.0,3570.0,8188.0,38.0,7.79,50.0,0.0,8.7
2024-11-29T17:51:11.154788,True,0.563,59.817,42.836,42.836,111.021,38.0,3571.0,8188.0,37.0,7.86,50.0,0.1,8.7
2024-11-29T17:51:12.687823,True,0.563,59.817,42.836,42.836,111.021,44.0,3572.0,8188.0,38.0,7.92,50.0,0.1,8.7
2024-11-29T17:51:14.178927,True,0.563,59.817,42.836,42.836,111.021,9.0,3572.0,8188.0,38.0,24.14,50.0,0.3,8.7
2024-11-29T17:51:15.661036,True,0.563,59.817,42.836,42.836,111.021,5.0,3571.0,8188.0,38.0,25.74,50.0,0.6,8.7
2024-11-29T17:51:17.151533,True,0.563,59.817,42.836,42.836,111.021,8.0,3571.0,8188.0,38.0,18.57,50.0,0.3,8.7
2024-11-29T17:51:18.655846,True,0.563,59.817,42.836,42.836,111.021,20.0,3599.0,8188.0,38.0,12.31,50.0,0.2,8.7
2024-11-29T17:51:20.122395,True,0.563,59.817,42.836,42.836,111.021,4.0,3588.0,8188.0,38.0,21.09,50.0,0.3,8.7
2024-11-29T17:51:21.667077,True,0.563,59.817,42.836,42.836,111.021,14.0,3552.0,8188.0,38.0,12.62,50.0,0.1,8.7
2024-11-29T17:51:23.162700,True,0.563,59.817,42.836,42.836,111.021,22.0,3554.0,8188.0,37.0,7.71,50.0,0.3,8.7
2024-11-29T17:51:24.666975,True,0.563,59.817,42.836,42.836,111.021,15.0,3554.0,8188.0,37.0,7.57,50.0,0.1,8.7
2024-11-29T17:51:26.170342,True,0.563,59.817,42.836,42.836,111.021,31.0,3552.0,8188.0,37.0,7.73,50.0,0.1,8.7
2024-11-29T17:51:27.688673,True,0.563,59.817,42.836,42.836,111.021,16.0,3552.0,8188.0,37.0,7.66,50.0,0.2,8.7
2024-11-29T17:51:29.217239,True,0.563,59.817,42.836,42.836,111.021,35.0,3552.0,8188.0,37.0,7.84,50.0,0.2,8.7
2024-11-29T17:51:30.716559,True,0.563,59.817,42.836,42.836,111.021,32.0,3554.0,8188.0,37.0,11.01,50.0,0.1,8.6
2024-11-29T17:51:32.201870,True,0.563,59.817,42.836,42.836,111.021,26.0,3554.0,8188.0,37.0,9.71,50.0,0.2,8.6
2024-11-29T17:51:33.713321,True,0.563,59.817,42.836,42.836,111.021,41.0,3556.0,8188.0,37.0,7.66,50.0,0.2,8.6
2024-11-29T17:51:35.195659,True,0.563,59.817,42.836,42.836,111.021,27.0,3556.0,8188.0,37.0,7.66,50.0,0.1,8.7
2024-11-29T17:51:36.710620,True,0.563,59.817,42.836,42.836,111.021,17.0,3555.0,8188.0,37.0,7.56,50.0,0.3,8.6
2024-11-29T17:51:38.247361,True,0.563,59.817,42.836,42.836,111.021,11.0,3549.0,8188.0,37.0,9.3,50.0,0.1,8.6
2024-11-29T17:51:39.768166,True,0.563,59.817,42.836,42.836,111.021,17.0,3552.0,8188.0,37.0,10.46,50.0,0.2,8.6
2024-11-29T17:51:41.269489,True,0.563,59.817,42.836,42.836,111.021,21.0,3557.0,8188.0,37.0,7.89,50.0,0.2,8.6
2024-11-29T17:51:41.496104,True,0.563,59.817,42.836,42.836,111.021,15.0,3557.0,8188.0,37.0,7.7,50.0,0.2,8.7
2024-11-29T17:51:43.035414,True,0.563,59.817,42.836,42.836,111.021,28.0,3557.0,8188.0,37.0,7.78,50.0,2.0,9.1
2024-11-29T17:51:44.559665,True,0.563,59.817,42.836,42.836,111.021,22.0,3557.0,8188.0,37.0,7.62,50.0,0.4,9.2
2024-11-29T17:51:46.071338,True,0.563,59.817,42.836,42.836,111.021,9.0,3557.0,8188.0,37.0,9.01,50.0,0.6,9.1
2024-11-29T17:51:47.540601,True,0.563,59.817,42.836,42.836,111.021,8.0,3557.0,8188.0,37.0,11.31,50.0,0.3,9.1
2024-11-29T17:51:49.033565,True,0.563,59.817,42.836,42.836,111.021,10.0,3557.0,8188.0,38.0,15.61,50.0,0.5,9.1
2024-11-29T17:51:50.544426,True,0.563,59.817,42.836,42.836,111.021,4.0,3553.0,8188.0,38.0,25.69,50.0,0.4,9.1
2024-11-29T17:51:52.043960,True,0.563,59.817,42.836,42.836,111.021,10.0,3553.0,8188.0,38.0,25.99,50.0,0.4,9.1
2024-11-29T17:51:53.519059,True,0.563,59.817,42.836,42.836,111.021,25.0,3555.0,8188.0,37.0,16.64,50.0,0.2,9.1
2024-11-29T17:51:55.003790,True,0.563,59.817,42.836,42.836,111.021,9.0,3555.0,8188.0,38.0,26.51,50.0,0.4,9.1
2024-11-29T17:51:56.489862,True,0.563,59.817,42.836,42.836,111.021,12.0,3551.0,8188.0,37.0,19.65,50.0,0.5,9.0
2024-11-29T17:51:57.984595,True,0.563,59.817,42.836,42.836,111.021,14.0,3533.0,8188.0,37.0,16.05,50.0,0.6,9.0
2024-11-29T17:51:59.481868,True,0.563,59.817,42.836,42.836,111.021,33.0,3533.0,8188.0,37.0,10.27,50.0,0.7,9.1
2024-11-29T17:52:00.965490,True,0.563,59.817,42.836,42.836,111.021,42.0,3532.0,8188.0,37.0,7.95,50.0,0.3,9.1
2024-11-29T17:52:02.487040,True,0.563,59.817,42.836,42.836,111.021,41.0,3529.0,8188.0,37.0,7.9,50.0,0.7,9.1
2024-11-29T17:52:03.971398,True,0.563,59.817,42.836,42.836,111.021,22.0,3530.0,8188.0,37.0,7.95,50.0,0.3,9.1
2024-11-29T17:52:05.450034,True,0.563,59.817,42.836,42.836,111.021,29.0,3529.0,8188.0,37.0,7.93,50.0,0.4,9.1
2024-11-29T17:52:06.932794,True,0.563,59.817,42.836,42.836,111.021,43.0,3529.0,8188.0,37.0,7.87,50.0,0.4,9.1
2024-11-29T17:52:08.432036,True,0.563,59.817,42.836,42.836,111.021,47.0,3529.0,8188.0,37.0,7.9,50.0,0.3,9.1
2024-11-29T17:52:09.915060,True,0.563,59.817,42.836,42.836,111.021,41.0,3576.0,8188.0,37.0,7.98,50.0,0.4,9.1
2024-11-29T17:52:11.451362,True,0.563,59.817,42.836,42.836,111.021,38.0,3572.0,8188.0,37.0,8.04,50.0,0.5,9.1
2024-11-29T17:52:12.991330,True,0.563,59.817,42.836,42.836,111.021,17.0,3583.0,8188.0,37.0,12.16,50.0,0.6,9.1
2024-11-29T17:52:13.226549,True,0.563,59.817,42.836,42.836,111.021,28.0,3591.0,8188.0,37.0,12.02,50.0,0.5,9.1
2024-11-29T17:52:14.797641,True,0.563,59.817,42.836,42.836,111.021,24.0,3571.0,8188.0,37.0,10.67,50.0,0.6,9.1
2024-11-29T17:52:16.383420,True,0.563,59.817,42.836,42.836,111.021,23.0,3591.0,8188.0,37.0,11.93,50.0,0.6,9.1
2024-11-29T17:52:17.922119,True,0.563,59.817,42.836,42.836,111.021,20.0,3576.0,8188.0,37.0,11.49,50.0,0.6,9.0
2024-11-29T17:52:19.475341,True,0.563,59.817,42.836,42.836,111.021,21.0,3571.0,8188.0,37.0,11.7,50.0,0.5,9.0
2024-11-29T17:52:20.964738,True,0.563,59.817,42.836,42.836,111.021,19.0,3584.0,8188.0,36.0,9.86,50.0,0.7,9.0
2024-11-29T17:52:22.442545,True,0.563,59.817,42.836,42.836,111.021,10.0,3584.0,8188.0,37.0,11.34,50.0,0.5,9.0
2024-11-29T17:52:23.929860,True,0.563,59.817,42.836,42.836,111.021,15.0,3558.0,8188.0,36.0,8.49,50.0,0.5,9.1
2024-11-29T17:52:25.434866,True,0.563,59.817,42.836,42.836,111.021,33.0,3560.0,8188.0,37.0,11.47,50.0,0.5,9.1
2024-11-29T17:52:26.911663,True,0.563,59.817,42.836,42.836,111.021,10.0,3556.0,8188.0,37.0,19.23,50.0,0.5,9.1
2024-11-29T17:52:28.399353,True,0.563,59.817,42.836,42.836,111.021,7.0,3557.0,8188.0,37.0,23.02,50.0,0.4,9.1
2024-11-29T17:52:29.900520,True,0.563,59.817,42.836,42.836,111.021,25.0,3559.0,8188.0,37.0,11.64,50.0,0.3,9.1
2024-11-29T17:52:31.402964,True,0.563,59.817,42.836,42.836,111.021,21.0,3559.0,8188.0,36.0,10.59,50.0,0.5,9.1
2024-11-29T17:52:32.909635,True,0.563,59.817,42.836,42.836,111.021,37.0,3559.0,8188.0,36.0,9.88,50.0,0.4,9.1
2024-11-29T17:52:34.417370,True,0.563,59.817,42.836,42.836,111.021,19.0,3562.0,8188.0,36.0,7.73,50.0,0.7,9.1
2024-11-29T17:52:35.896025,True,0.563,59.817,42.836,42.836,111.021,35.0,3562.0,8188.0,36.0,7.63,50.0,0.4,9.1
2024-11-29T17:52:37.415645,True,0.563,59.817,42.836,42.836,111.021,47.0,3562.0,8188.0,36.0,7.97,50.0,0.5,9.1
2024-11-29T17:52:38.901154,True,0.563,59.817,42.836,42.836,111.021,12.0,3539.0,8188.0,37.0,29.08,50.0,0.5,9.0
2024-11-29T17:52:40.426742,True,0.563,59.817,42.836,42.836,111.021,4.0,3539.0,8188.0,37.0,25.79,50.0,0.5,9.1
2024-11-29T17:52:41.980978,True,0.563,59.817,42.836,42.836,111.021,57.0,3542.0,8188.0,37.0,21.21,50.0,0.2,9.0
2024-11-29T17:52:43.495579,True,0.563,59.817,42.836,42.836,111.021,4.0,3530.0,8188.0,37.0,21.61,50.0,0.5,9.1
2024-11-29T17:52:43.654619,True,0.563,59.817,42.836,42.836,111.021,9.0,3537.0,8188.0,37.0,11.5,50.0,0.3,9.1
2024-11-29T17:52:45.171348,True,0.563,59.817,42.836,42.836,111.021,35.0,3538.0,8188.0,37.0,7.82,50.0,0.7,9.1
2024-11-29T17:52:46.666125,True,0.563,59.817,42.836,42.836,111.021,11.0,3538.0,8188.0,37.0,10.26,50.0,0.6,9.1
2024-11-29T17:52:48.165078,True,0.563,59.817,42.836,42.836,111.021,26.0,3539.0,8188.0,36.0,10.02,50.0,0.5,9.1
2024-11-29T17:52:49.680929,True,0.563,59.817,42.836,42.836,111.021,59.0,3547.0,8188.0,36.0,8.44,50.0,0.4,9.1
2024-11-29T17:52:51.176852,True,0.563,59.817,42.836,42.836,111.021,27.0,3547.0,8188.0,36.0,11.44,50.0,2.8,9.2
2024-11-29T17:52:52.671211,True,0.563,59.817,42.836,42.836,111.021,15.0,3538.0,8188.0,36.0,9.95,50.0,0.7,8.6
2024-11-29T17:52:54.146552,True,0.563,59.817,42.836,42.836,111.021,37.0,3538.0,8188.0,36.0,10.03,50.0,0.6,8.6
2024-11-29T17:52:55.636734,True,0.563,59.817,42.836,42.836,111.021,23.0,3538.0,8188.0,36.0,7.64,50.0,0.4,8.6
